549,4.3008e-13,3.8681e-14,1,1.7774e-21,1.1644e-14,6.7103e-16,2.0193e-16,3.1488e-17,1.8658e-14,4.7383e-13,4.233e-14,7.3676e-11,9.0131e-23,1.7471e-17,7.6568e-12,2.4404e-12,1.971e-15,5.3997e-15,3.1337e-19,1.9316e-18,1.965e-16,2.5153e-17,8.0769e-18,4.3915e-15,2.0221e-17,4.3674e-16,7.3209e-13,4.0513e-28,5.9205e-17,1.0552e-21,2.9015e-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200,1.9761e-18,2.5875e-18,4.5485e-10,1.0803e-25,1.2587e-16,9.2041e-18,7.8607e-18,6.8457e-17,1.9908e-17,9.0416e-23,2.4505e-16,3.3741e-13,1.527e-20,1.5422e-14,2.8877e-13,1,6.7693e-10,5.4872e-19,2.1904e-12,1.2994e-23,7.3838e-16,9.168e-18,5.2936e-16,7.7253e-12,1.0268e-13,8.1203e-19,1.4736e-10,1.242e-23,1.0014e-18,2.9349e-27,1.3822e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,5.1763e-17,2.8309e-08,5.8551e-09,1,1.0552e-10,5.5658e-11,1.6762e-10,1.1438e-08,1.3623e-09,2.8979e-11,2.2079e-10,1.2869e-13,1.8773e-11,4.0873e-12,6.0237e-12,7.0859e-12,1.2106e-11,2.3653e-12,1.489e-12,1.017e-13,1.6265e-11,2.3058e-13,3.4426e-12,6.614e-11,1.1672e-10,8.4645e-12,3.7165e-11,4.8949e-22,7.7895e-13,5.767e-18,2.0671e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,7.3969e-16,5.3876e-25,1.9936e-17,2.3562e-11,9.1324e-13,1.4202e-10,3.5833e-08,1,5.5491e-13,2.2598e-13,5.1816e-13,1.2015e-12,3.5671e-16,2.8246e-14,1.2733e-14,1.0964e-15,1.5689e-11,1.1511e-14,2.2962e-15,5.7252e-17,8.9551e-15,5.9013e-16,4.1164e-14,5.5662e-12,3.9416e-15,8.8683e-14,6.189e-10,5.9698e-26,8.7752e-15,1.1118e-16,1.6135e-08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,2.3737e-17,1.559e-07,1.7146e-43,1.2951e-23,2.648e-24,1.5425e-26,3.2411e-25,3.3496e-25,7.8485e-23,1.3389e-23,3.6604e-22,1.0556e-26,1,2.2463e-26,1.3111e-25,8.2593e-26,9.4955e-25,7.7687e-26,5.4019e-17,8.4732e-29,1.9421e-24,4.7942e-27,1.135e-25,9.5787e-26,1.2051e-25,1.9586e-21,1.0649e-25,1.2241e-36,3.6927e-24,7.3198e-47,4.1927e-25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4378,2.4658e-22,8.8094e-19,6.385e-15,1.0168e-14,4.8583e-11,9.7324e-14,2.6885e-10,5.0308e-14,2.9234e-13,2.6717e-15,3.1804e-12,4.2764e-15,4.4455e-16,2.1329e-10,9.0541e-14,6.5416e-14,8.1524e-14,4.7217e-11,2.3067e-13,1.2882e-15,1.5429e-07,1,2.1967e-13,5.2063e-14,4.2193e-11,1.5052e-13,7.8135e-08,3.7724e-14,2.8737e-13,3.7986e-09,9.7954e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1526,8.019e-16,5.0204e-25,2.3707e-17,2.138e-11,1.0745e-12,1.6178e-10,3.6931e-08,1,5.636e-13,2.4851e-13,5.4912e-13,1.2752e-12,3.875e-16,3.1724e-14,1.4848e-14,1.2106e-15,1.6335e-11,1.2485e-14,2.6297e-15,6.8261e-17,1.0807e-14,6.939e-16,4.6583e-14,5.37e-12,4.1583e-15,9.5906e-14,8.1086e-10,5.8244e-26,9.4116e-15,1.3523e-16,1.4931e-08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3283,2.7594e-34,5.6022e-23,1.5113e-14,7.2825e-20,4.4744e-16,9.2519e-18,5.4951e-16,1.4034e-15,1.1722e-16,1.2588e-15,4.4117e-16,1.1384e-12,3.7764e-23,1.7491e-12,4.8908e-18,1.624e-10,1,6.773e-20,1.8547e-10,5.0089e-26,2.8212e-14,2.5898e-19,2.3471e-17,5.3898e-12,3.5813e-12,2.0462e-15,5.7152e-11,5.7305e-21,4.7682e-11,3.7513e-10,1.4405e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101,1.7763e-24,2.5282e-20,7.8815e-17,7.3428e-17,2.278e-13,6.0545e-15,3.1137e-15,2.6868e-15,2.9081e-15,6.5137e-17,2.93e-14,6.4747e-17,3.6983e-18,3.8885e-12,1.5463e-15,4.1607e-15,1.955e-15,8.8908e-16,6.4775e-14,1.2779e-17,1,1.656e-06,6.2205e-16,1.3506e-15,1.1853e-11,9.3539e-16,3.087e-08,1.8079e-27,2.3153e-15,4.5496e-11,1.5761e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5356,2.9265e-28,5.2854e-24,8.5406e-15,6.1405e-15,7.9055e-11,2.6003e-07,2.4853e-14,5.7445e-12,3.5088e-15,2.9238e-20,1.3517e-13,3.4418e-16,9.3356e-17,7.2325e-10,1.3477e-10,3.7871e-11,3.7652e-15,1.1716e-12,1.9741e-13,2.3574e-17,1.1445e-12,3.7187e-15,2.1065e-12,3.0339e-14,1.5424e-09,2.226e-16,1,1.0947e-21,3.8038e-13,1.0394e-11,2.0046e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2726,5.5868e-11,4.4467e-19,2.237e-13,5.5236e-15,1.1332e-11,1.5888e-13,1.2473e-12,1.6852e-13,9.0383e-13,1.0544e-10,4.3825e-10,1.6047e-13,4.1874e-27,1,6.0877e-11,4.5684e-11,5.5417e-11,3.8921e-11,7.802e-12,8.3686e-16,5.0818e-12,1.2049e-18,5.3596e-10,8.6054e-14,3.1251e-13,7.0312e-08,2.7617e-10,1.8882e-21,1.9801e-11,2.8671e-10,3.9574e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3371,4.4571e-36,9.0033e-24,1.0231e-15,1.1144e-20,1.1966e-16,3.2608e-18,7.9242e-17,1.6192e-15,3.2589e-17,6.7976e-17,1.3005e-16,8.3756e-13,2.2226e-23,4.6624e-13,2.8997e-18,1.6139e-10,1,1.9685e-20,3.3771e-11,1.0127e-26,7.2386e-15,1.0314e-19,9.6058e-18,4.4506e-12,1.1461e-12,1.3968e-16,1.6515e-11,1.9254e-21,2.2969e-11,1.4575e-09,3.9871e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,9.6619e-14,2.317e-12,1.2759e-12,1.9043e-14,5.4315e-10,9.9852e-13,2.8705e-09,1.0428e-13,2.0457e-12,0.99999,1.3157e-11,1.0935e-13,8.9615e-21,1.7177e-09,1.9651e-16,3.8993e-14,3.1252e-12,3.3438e-12,1.8773e-12,3.8667e-13,9.1965e-13,3.9577e-08,1.3136e-10,5.7337e-11,7.3923e-11,2.303e-12,3.8265e-14,1.0545e-05,2.6583e-13,4.6961e-17,1.6017e-09,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6044,7.308e-08,1.5411e-12,4.504e-24,9.9085e-12,4.2524e-12,2.2743e-10,2.7266e-07,4.4666e-08,5.3693e-12,2.6159e-07,3.0189e-12,3.5225e-15,5.4606e-21,1.877e-13,3.5565e-15,5.9958e-15,1.5356e-13,1.1783e-13,3.2776e-15,6.6524e-17,5.2587e-14,9.5932e-17,1.1079e-13,3.3867e-11,1.8059e-12,1.3857e-12,1.358e-11,3.9012e-25,7.2622e-14,7.3726e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4297,1.27e-15,6.8876e-14,7.438e-11,7.0676e-11,5.7501e-06,9.6046e-10,1.4719e-07,7.7812e-10,2.2108e-09,2.7063e-10,7.3738e-08,7.809e-11,4.3511e-13,8.6365e-07,1.6335e-09,6.958e-10,1.9153e-09,1.5124e-06,2.2778e-09,4.4518e-11,0.00033624,0.99895,2.4408e-09,1.1679e-09,1.2561e-07,4.0302e-09,0.00070653,3.8077e-09,1.4294e-09,7.9607e-07,1.2371e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5359,8.8364e-28,1.2462e-22,5.178e-18,3.2284e-16,2.8507e-10,1.2511e-06,4.0756e-14,1.235e-12,6.6578e-15,5.9297e-19,3.6902e-13,8.6688e-16,8.7852e-17,6.0206e-08,2.0971e-09,9.1254e-12,5.8278e-15,2.6233e-11,3.376e-13,6.9752e-17,2.1909e-13,2.1758e-15,7.1113e-11,2.8439e-14,2.7441e-10,5.135e-16,1,4.6053e-20,1.2293e-12,1.0377e-09,1.8215e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1225,6.8507e-17,1.7005e-07,4.017e-27,6.2147e-18,8.1196e-16,2.3147e-16,1,1.1401e-15,3.4644e-11,1.1387e-09,5.4798e-16,5.3637e-18,8.2363e-23,9.0073e-16,2.5959e-17,1.3162e-18,1.0592e-15,1.9415e-17,1.2892e-17,8.0489e-24,2.6998e-21,3.5588e-16,1.3313e-17,3.0121e-16,1.0435e-17,7.1568e-11,1.4267e-18,1.1892e-27,5.2194e-14,1.6877e-19,4.6241e-11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,9.624e-18,1.0257e-09,1.1253e-09,1,2.7751e-11,2.985e-11,7.0338e-11,8.8419e-09,3.2778e-10,6.1405e-12,6.0134e-11,3.7241e-14,4.1791e-12,1.2178e-12,1.7036e-12,1.6636e-12,3.1615e-12,6.8032e-13,3.6861e-13,2.2565e-14,4.0699e-12,6.298e-14,1.0633e-12,1.8848e-11,3.0515e-11,2.3705e-12,1.7333e-11,1.5272e-22,2.4646e-13,2.3056e-18,1.1276e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,3.7522e-06,8.4159e-10,7.2542e-10,2.7369e-18,1.8179e-13,2.9701e-13,3.2577e-13,9.7356e-09,1.622e-12,1.8988e-11,2.3471e-10,0.99986,1.6807e-21,1.4947e-10,2.8132e-07,1.9796e-05,0.00011304,2.068e-13,2.2188e-10,8.682e-24,5.5363e-13,1.732e-16,1.5084e-11,9.6655e-10,4.5426e-14,2.8326e-13,1.9221e-06,3.8538e-27,1.061e-13,2.4102e-25,6.8742e-14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3191,2.1809e-21,3.341e-23,1.165e-09,1.8633e-34,4.316e-21,7.163e-22,5.6646e-22,8.0755e-22,1.4326e-21,1.4875e-28,2.3314e-18,3.7335e-17,2.305e-21,9.018e-19,4.1196e-15,1,3.6725e-13,7.2675e-23,9.8956e-19,1.2425e-30,2.6592e-21,6.2465e-23,4.2747e-21,1.5931e-16,1.518e-18,1.5189e-23,1.3255e-15,7.3189e-29,7.4884e-22,2.1985e-23,1.4361e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,1,1.8554e-15,1.3939e-16,1.4423e-17,1.8351e-13,8.6864e-17,2.8137e-14,1.2751e-14,3.4016e-14,1.5108e-10,8.3367e-13,3.8982e-14,9.1812e-12,2.9278e-11,1.3483e-14,1.0275e-14,4.4659e-14,3.4736e-15,2.0713e-06,2.2453e-18,2.5531e-13,1.142e-18,1.0258e-13,2.0594e-15,2.6626e-15,1.3824e-11,9.0526e-13,5.3306e-27,7.0536e-15,9.8249e-26,1.4077e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5899,2.6034e-08,3.5924e-23,1.2884e-16,2.3015e-21,1.4902e-13,4.6141e-17,2.2176e-14,6.6281e-15,2.4351e-14,2.1587e-13,5.0645e-13,9.3144e-17,4.7023e-14,9.7118e-12,1.4313e-14,4.8152e-13,2.0652e-11,2.1861e-16,4.1356e-12,3.6411e-18,4.7121e-14,1.0509e-16,4.042e-14,1.4849e-15,2.6626e-15,1.9884e-10,5.0763e-16,2.7278e-25,3.6853e-10,1,9.4309e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1221,6.9982e-17,2.2477e-07,1.374e-27,4.9239e-18,5.8711e-16,1.819e-16,1,9.8964e-16,2.6892e-11,1.169e-09,3.8853e-16,3.8894e-18,4.0261e-23,6.4421e-16,1.6796e-17,9.4483e-19,7.7477e-16,1.368e-17,8.8513e-18,5.2788e-24,1.8623e-21,2.4986e-16,9.8298e-18,2.3753e-16,7.8394e-18,5.2191e-11,1.0072e-18,7.4952e-28,3.7952e-14,1.2436e-19,5.255e-11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3839,1.5986e-14,3.6602e-20,3.1252e-10,3.3345e-22,3.6937e-12,3.92e-15,4.7209e-18,8.0824e-18,2.9613e-14,3.7872e-13,9.5617e-14,4.7782e-18,3.3726e-23,5.0498e-17,3.5044e-15,2.1932e-18,7.5306e-19,8.7417e-17,2.3304e-22,1,3.1364e-17,3.9162e-18,9.444e-19,2.1949e-18,2.6195e-18,6.4396e-16,5.1446e-14,5.1538e-32,1.605e-18,1.1238e-22,1.8109e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5822,6.3507e-05,1.2961e-20,1.6988e-14,7.3794e-19,3.1458e-11,8.3825e-15,4.5449e-12,1.4292e-12,4.9531e-12,5.8329e-11,1.0196e-10,4.3149e-14,2.8733e-11,5.2032e-09,4.7329e-12,7.0568e-11,2.4754e-09,9.38e-14,6.6406e-09,4.4644e-16,8.5671e-12,1.5369e-14,4.1374e-11,3.045e-13,6.8303e-13,3.8684e-08,7.7212e-14,2.4767e-22,5.609e-08,0.99994,1.905e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
576,9.8911e-19,2.9637e-21,1,4.3602e-24,4.9801e-15,2.2296e-18,3.603e-18,1.4985e-19,8.7594e-14,3.1569e-19,9.9157e-17,1.1147e-13,9.4469e-23,5.7059e-20,2.6069e-13,1.4176e-15,5.9415e-19,4.461e-17,1.6009e-22,5.5957e-17,6.1363e-19,7.7215e-20,1.7686e-20,1.1315e-17,3.5587e-20,2.0103e-18,4.5559e-15,4.8738e-32,2.3349e-19,1.1344e-23,1.0182e-18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5897,3.2927e-08,1.8288e-23,2.591e-16,3.4786e-21,2.0438e-13,6.9178e-17,2.0164e-14,7.6502e-15,2.7328e-14,3.5891e-13,6.2151e-13,4.2063e-16,3.227e-16,1.2289e-10,4.9836e-14,1.7956e-12,2.2691e-11,3.0434e-16,2.8616e-12,4.0288e-18,6.7352e-14,1.241e-16,4.3151e-13,1.656e-15,2.8198e-15,9.8923e-11,1.1964e-15,4.3359e-25,1.5774e-10,1,1.0711e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2480,8.7425e-17,8.1945e-08,2.6258e-46,1.7667e-24,1.5642e-24,8.0219e-27,2.2477e-25,1.8013e-25,2.6353e-23,1.1551e-23,3.7045e-22,7.5294e-27,1,2.0061e-26,5.5737e-26,2.4013e-26,6.4481e-25,3.7102e-26,2.2617e-16,2.9507e-29,1.3605e-24,1.5584e-27,6.1493e-26,4.9818e-26,3.7583e-26,2.7572e-21,6.9395e-26,4.1115e-37,3.5722e-24,4.0674e-47,2.5019e-25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707,7.6199e-24,1.4733e-18,1.2399e-20,3.9598e-18,2.1979e-16,4.6663e-16,1.2993e-16,6.3074e-12,5.6327e-15,7.6463e-29,2.533e-16,1.1787e-15,5.2561e-20,2.5e-16,1.3082e-13,1.7609e-09,2.6471e-10,9.6351e-18,2.361e-17,4.3376e-22,6.564e-15,5.0326e-16,1.2077e-17,1,1.1578e-07,1.6036e-17,6.1308e-12,5.7832e-12,8.0024e-18,1.3911e-23,6.023e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5476,1.8654e-16,1.8222e-16,1.3207e-10,2.8689e-16,1.8985e-11,1.7665e-14,1.2099e-10,2.4512e-15,5.2536e-14,7.178e-07,4.7139e-13,2.5996e-15,2.2366e-20,1.6038e-12,3.1102e-17,1.0889e-15,1.5632e-13,2.7584e-11,3.2355e-15,8.9881e-15,9.6818e-20,3.3985e-08,1.8439e-13,3.8667e-14,3.3021e-14,2.1656e-13,4.3274e-12,1,6.2289e-14,6.6054e-16,9.3058e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3231,1.4692e-34,9.8893e-24,6.6151e-14,5.272e-21,7.9863e-16,2.9932e-17,1.3321e-16,3.5434e-15,1.6797e-16,1.0624e-18,1.301e-15,2.4201e-13,3.0715e-20,1.2302e-12,4.0171e-17,8.8933e-08,1,1.5186e-19,1.3779e-12,1.1513e-24,4.351e-14,6.4426e-18,2.0089e-17,2.1342e-10,1.3871e-10,3.6951e-17,1.2358e-11,2.8686e-19,8.9679e-12,2.6827e-09,2.5434e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6199,5.6081e-09,3.5384e-14,1.4892e-23,5.8486e-10,1.7757e-12,9.051e-11,4.7338e-08,9.6063e-08,5.0407e-13,3.37e-08,1.1455e-12,8.8205e-16,9.5667e-22,5.5007e-14,6.8387e-16,2.087e-15,7.1002e-14,2.8513e-14,1.7425e-15,3.9945e-17,3.2922e-14,7.0545e-17,4.6325e-14,3.9072e-11,2.4772e-12,3.9944e-13,5.7588e-12,6.7457e-25,2.4433e-14,2.5888e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1242,3.5453e-17,1.4754e-08,1.0917e-26,1.0929e-17,1.1364e-15,2.8226e-16,1,2.2688e-15,3.7561e-11,4.1624e-10,6.9303e-16,6.4771e-18,4.6508e-22,1.0727e-15,4.4024e-17,1.8356e-18,1.1136e-15,2.1227e-17,1.8038e-17,2.1952e-23,3.0218e-21,7.5651e-16,1.684e-17,3.5077e-16,1.2958e-17,3.2126e-11,1.9548e-18,2.0962e-27,3.6557e-14,2.163e-19,2.5718e-11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6063,2.0944e-08,3.8402e-14,7.2042e-24,2.194e-11,2.075e-12,1.613e-10,1.025e-07,6.057e-08,1.5607e-12,8.115e-08,1.3183e-12,1.3498e-15,2.516e-21,7.526e-14,1.1762e-15,2.6004e-15,7.5063e-14,4.442e-14,1.7794e-15,3.3219e-17,2.6694e-14,5.2873e-17,5.5561e-14,1.9535e-11,1.1119e-12,5.8696e-13,7.8187e-12,2.7355e-25,3.4294e-14,3.6853e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4343,7.4819e-22,1.8428e-18,1.7225e-14,1.9001e-14,9.1799e-11,1.8039e-13,1.5476e-10,1.4745e-13,6.0092e-13,2.216e-15,5.6473e-12,1.1204e-14,1.1619e-15,1.312e-10,1.9269e-13,2.1095e-13,2.7165e-13,1.8441e-11,7.8179e-13,2.2273e-15,1.7861e-06,1,5.2269e-13,1.8147e-13,8.2399e-11,2.6634e-13,2.4668e-07,4.0836e-14,3.4131e-13,5.2659e-09,2.0059e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1891,1.5003e-07,3.5097e-07,5.6229e-09,2.0363e-12,2.4682e-08,2.1026e-10,4.3141e-10,1.1912e-10,4.5037e-10,1,2.5895e-09,3.1615e-09,3.9263e-19,1.8583e-07,2.2002e-13,2.5797e-11,1.0976e-09,7.035e-10,7.2171e-13,2.4117e-09,9.3844e-08,2.1476e-08,2.1438e-08,1.3387e-07,1.3901e-07,7.8461e-10,8.0777e-08,1.7629e-06,7.1914e-11,2.5174e-16,3.1927e-07,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4954,4.741e-29,2.5434e-26,7.0875e-08,1.8353e-21,1.567e-17,6.8363e-19,2.6322e-19,1.0575e-18,4.4167e-19,1.3671e-33,1.5137e-17,4.7137e-21,7.1344e-21,1.3215e-15,8.8376e-19,2.1948e-14,1.022e-14,7.4744e-20,1.614e-19,1.6458e-21,6.3439e-11,3.2522e-15,2.7314e-20,3.596e-10,1,1.4484e-21,3.3133e-16,8.4296e-12,6.194e-15,1.0772e-24,3.4291e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4247,9.6289e-23,2.0208e-19,6.3172e-15,6.4784e-15,1.618e-11,5.0692e-14,8.9332e-10,1.8096e-14,1.5794e-13,6.8804e-15,1.4116e-12,2.2244e-15,2.8828e-16,2.1854e-10,4.4022e-14,2.7753e-14,3.6179e-14,1.5715e-11,1.0016e-13,5.8623e-16,5.0478e-09,1,1.3782e-13,2.7728e-14,4.3083e-11,5.4515e-14,1.0167e-08,2.7908e-14,3.0916e-13,9.5169e-10,4.7005e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,1,2.195e-22,2.5372e-16,1.4541e-20,3.2344e-13,1.1232e-16,3.1791e-14,1.6833e-14,5.3431e-14,2.6168e-12,1.1163e-12,1.5935e-13,7.5291e-16,1.0462e-09,6.6408e-13,3.011e-12,1.6498e-12,2.6325e-15,1.5403e-09,1.3196e-18,7.0702e-14,2.4252e-16,1.0418e-09,4.0335e-15,6.6117e-15,9.607e-11,1.3819e-16,4.6704e-22,2.5415e-12,2.772e-12,1.7376e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,1.8659e-08,1.3963e-14,7.5319e-11,8.9121e-18,1.1079e-14,1.1055e-13,2.9982e-14,6.4612e-09,2.4921e-14,9.2492e-15,5.6652e-12,1,5.9689e-19,1.0501e-13,3.8288e-07,6.3765e-08,3.5364e-07,6.7651e-13,1.1415e-08,1.9836e-26,5.5801e-15,6.355e-16,2.2955e-09,2.1092e-12,2.2583e-15,2.897e-14,1.2041e-10,1.048e-21,4.9394e-16,1.3749e-30,2.1493e-14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4099,1.3496e-24,9.2425e-21,3.4392e-17,3.4089e-17,6.7805e-14,5.7981e-16,8.7137e-16,8.1897e-16,9.9563e-16,1.7137e-17,9.4394e-15,2.624e-17,3.5261e-19,1.4121e-12,3.9716e-16,1.2817e-15,9.0418e-16,1.4768e-16,7.3819e-14,3.444e-18,1,5.9806e-07,2.0139e-16,5.629e-16,3.903e-12,3.3201e-16,4.2715e-09,8.8735e-28,5.3466e-16,1.0689e-11,4.9624e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2581,2.0694e-07,1.393e-11,2.0549e-43,1.5367e-28,8.1287e-21,4.8004e-24,1.8862e-21,4.9532e-22,3.3752e-21,1.8945e-20,1.7669e-18,6.0517e-24,1,1.9808e-22,2.1139e-22,6.6396e-22,1.8682e-21,1.0878e-22,2.3524e-15,1.7472e-25,1.0578e-21,6.0637e-24,3.0705e-22,1.364e-22,1.1122e-22,8.6399e-18,8.7338e-23,4.3413e-33,9.151e-21,6.325e-36,8.6427e-22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,2.0327e-08,6.1374e-18,4.5532e-11,1.1568e-13,1.3153e-10,2.525e-12,5.8195e-11,3.2561e-12,2.8543e-11,5.6418e-09,1.3858e-08,1.9459e-12,1.1262e-24,0.99999,6.5551e-10,3.5487e-10,6.5831e-10,2.4286e-10,8.033e-12,1.9694e-14,5.1526e-11,3.1949e-17,2.3507e-09,1.8954e-12,5.533e-12,1.0039e-05,1.4949e-09,6.6266e-21,6.7402e-10,3.7061e-10,1.14e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3849,2.0755e-15,2.5946e-20,6.7232e-10,1.8964e-22,2.8451e-12,3.3581e-15,3.5743e-18,6.9646e-18,6.8139e-14,8.9213e-14,8.1598e-15,3.0105e-18,8.6584e-23,3.1051e-17,5.4872e-16,1.3316e-18,4.592e-19,2.4054e-17,2.158e-22,1,2.1329e-17,4.947e-18,7.9139e-19,1.658e-18,1.9271e-18,1.0251e-16,3.101e-14,7.3264e-32,1.0618e-18,2.4955e-22,9.9474e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5361,4.6913e-27,1.4933e-22,1.6802e-15,2.3086e-14,5.3754e-10,2.9591e-06,1.7193e-13,1.5398e-11,3.262e-14,1.2279e-18,1.1105e-12,1.8973e-15,8.6757e-16,1.388e-08,9.834e-10,3.4725e-11,4.6719e-14,1.4477e-11,4.9816e-13,1.842e-16,7.7938e-13,3.291e-15,8.1929e-12,2.25e-13,4.8351e-09,1.5659e-15,1,2.1612e-20,1.2196e-11,3.1153e-10,1.3237e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2462,2.275e-17,1.792e-08,3.1787e-38,5.3212e-25,3.3984e-24,1.7683e-26,3.1308e-25,4.1614e-25,9.2137e-23,3.7321e-24,4.6602e-22,1.0973e-26,1,1.5862e-26,1.6424e-25,1.3931e-24,6.3198e-25,1.1367e-25,5.6865e-18,1.4243e-28,2.0496e-24,1.1324e-26,1.5348e-25,1.825e-25,1.2008e-24,9.3627e-22,1.5928e-25,4.7146e-36,1.9161e-24,1.4067e-47,5.3268e-25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
