3483,4.9222e-104,4.6007e-172,1.1306e-100,1.0351e-199,1.6172e-23,5.6587e-134,9.2277e-171,2.2942e-164,6.8281e-99,4.5124e-121,6.8213e-72,1.0735e-115,6.4437e-83,4.5119e-59,3.2392e-74,6.1157e-110,8.3796e-107,1,2.349e-116,3.3904e-98,1.4088e-86,2.325e-126,2.6121e-94,4.3831e-114,2.3866e-122,3.3147e-116,2.8749e-157,4.5326e-186,7.4025e-159,4.5777e-116,8.1802e-129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3893,4.6292e-56,3.2576e-66,3.5009e-16,1.8147e-174,4.8604e-81,2.6849e-96,2.6874e-280,6.4548e-12,1.0291e-123,2.2301e-84,7.7502e-104,1.493e-83,4.5509e-66,9.3027e-76,1.4216e-121,1.2793e-98,2.074e-74,1.8606e-86,5.2035e-28,1,6.3129e-64,7.8294e-91,6.0823e-87,2.0451e-95,3.1404e-82,1.5267e-37,1.1274e-139,8.1256e-146,5.5945e-221,8.7987e-44,1.9934e-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1067,1.1149e-41,2.8955e-43,1.3039e-62,2.3586e-10,1.6746e-112,0.99999,5.7256e-06,6.3571e-23,2.9808e-16,4.1222e-38,1.2788e-40,1.3143e-36,3.566e-54,7.5027e-57,6.3361e-42,7.2619e-35,1.7817e-31,3.0717e-45,5.6373e-42,1.176e-39,5.1985e-54,3.8104e-38,7.4491e-41,4.9785e-32,2.0355e-53,4.5443e-49,1.571e-68,7.9661e-35,7.1806e-46,3.8131e-41,3.7139e-14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2554,3.0822e-41,2.1438e-142,2.8032e-85,5.3819e-131,8.8411e-119,1.8186e-172,2.6482e-44,1.5284e-96,8.717e-87,8.603e-53,5.3359e-27,4.5487e-96,1,4.1343e-90,7.3376e-76,1.3917e-83,3.9118e-81,1.9302e-65,8.5306e-91,1.0437e-89,2.1896e-130,4.7093e-106,8.9361e-99,4.8772e-84,2.7482e-98,1.1276e-76,1.8954e-114,3.0037e-86,2.4486e-93,3.289e-70,3.9436e-103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2680,4.425e-71,1.9757e-147,8.9926e-58,3.7125e-197,2.0558e-48,7.505e-83,2.0173e-98,1.2497e-187,5.3408e-88,1.2429e-59,1.1085e-27,2.2919e-70,1.9337e-69,1,3.2849e-57,3.0895e-44,1.9451e-40,5.3739e-44,3.4085e-74,1.0743e-61,4.1098e-57,1.4779e-42,1.7508e-49,2.8732e-67,7.3614e-58,1.758e-46,6.3413e-53,1.1599e-70,1.0118e-42,1.3571e-42,4.2e-89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,1.2031e-49,1.0273e-101,1,1.0973e-141,1.1288e-07,2.247e-98,5.9682e-57,4.0024e-16,2.0673e-11,5.9957e-50,9.4686e-96,4.5137e-46,2.6741e-56,3.5063e-53,3.9732e-19,1.7005e-35,8.304e-32,2.2051e-51,8.5088e-36,3.0924e-47,4.5305e-51,1.7416e-44,3.1637e-55,1.4417e-56,6.3404e-53,1.531e-51,9.9505e-60,9.074e-55,2.5008e-52,9.7769e-67,1.9332e-60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,8.1338e-109,3.8034e-167,4.3404e-24,7.592e-140,1,2.5427e-290,4.6034e-164,3.5106e-79,1.1898e-112,1.4672e-101,1.0099e-146,1.489e-100,8.8925e-105,4.2328e-142,1.2866e-62,3.3896e-93,1.0525e-60,1.3533e-90,4.2835e-90,6.224e-69,1.9462e-64,4.6863e-85,9.3808e-97,1.3843e-119,1.5555e-97,1.1806e-125,4.319e-86,5.7335e-143,1.3269e-142,4.8749e-146,4.4758e-113,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,1.3242e-129,3.298e-196,1.0739e-175,2.8088e-78,2.8484e-153,1.233e-155,9.6725e-95,1.4455e-125,1.3363e-165,1,6.6257e-86,2.5301e-116,5.5964e-108,5.31e-129,2.133e-137,2.9836e-103,2.4551e-103,2.9928e-127,1.9883e-116,4.677e-118,4.3251e-102,4.809e-123,8.0997e-135,1.9401e-89,1.3734e-86,4.531e-193,4.388e-48,5.98e-50,2.7767e-100,7.123e-107,2.9412e-102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,3.7417e-66,1.8405e-95,9.8473e-85,2.6038e-06,1.5984e-140,1.7458e-36,1,1.9721e-51,6.611e-48,5.2581e-55,9.4013e-49,9.4202e-62,1.5273e-76,1.0706e-96,1.5646e-64,2.672e-52,3.6531e-43,4.5316e-70,2.8889e-64,5.5714e-62,5.3035e-73,3.3225e-64,3.0733e-70,3.1086e-49,2.6504e-73,4.3598e-84,9.7558e-83,2.0187e-55,3.533e-63,3.6897e-74,2.9076e-22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4123,4.4223e-87,3.3158e-111,1.844e-96,6.3394e-130,1.9904e-108,3.3153e-74,1.1338e-93,3.1393e-141,1.3893e-138,1.8138e-36,2.2487e-80,7.7812e-75,2.7575e-68,6.4949e-65,7.5669e-82,4.882e-72,8.5962e-68,1.9112e-88,2.9008e-81,4.1506e-82,1,4.6076e-38,1.2335e-75,5.9165e-59,3.5655e-86,5.7958e-137,3.0378e-24,2.4631e-34,5.0936e-90,1.4986e-73,3.9244e-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91,1,2.3457e-162,2.4633e-211,3.3532e-235,5.2861e-291,2.1566e-143,1.677e-21,3.2566e-240,9.8096e-144,9.4101e-124,1.2835e-95,5.5411e-99,6.3456e-70,2.0298e-126,1.6219e-97,1.4913e-116,3.9902e-107,9.8973e-126,6.9791e-91,9.0586e-124,5.6704e-145,2.3561e-128,1.0723e-127,8.5175e-125,1.0259e-162,6.687e-36,4.9982e-160,4.9772e-107,2.0657e-91,1.2711e-48,6.8443e-154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3184,2.0666e-113,1.1557e-200,7.518e-174,1.2626e-255,2.4334e-43,1.6868e-100,1.3724e-137,2.4604e-176,3.3103e-79,6.6997e-116,9.1803e-112,7.467e-85,3.1091e-155,1.3725e-81,6.3641e-115,1,1.8048e-68,7.0039e-114,2.0661e-106,9.9899e-108,3.3651e-123,5.8752e-80,1.013e-64,3.2185e-56,6.1228e-81,6.3587e-133,9.5534e-104,2.032e-43,8.9769e-42,1.8158e-108,7.8394e-140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5630,2.0502e-117,7.1256e-188,2.6596e-127,0,1.0998e-234,4.1647e-50,7.2598e-116,1.8702e-296,1.8263e-126,3.8783e-131,2.176e-58,1.1897e-137,1.5203e-78,8.7392e-94,3.8746e-112,6.7934e-112,1.4938e-122,2.3815e-120,1.115e-143,9.3083e-135,5.1976e-203,9.3336e-80,7.6997e-112,2.5181e-120,5.3369e-161,6.3744e-58,5.6341e-181,7.0896e-134,1,1.6066e-65,5.5702e-153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2246,1.6916e-91,1.4034e-53,1.0977e-141,9.0876e-247,4.3293e-203,2.3936e-105,1.7463e-104,2.5263e-81,9.8054e-49,4.2385e-127,3.3212e-108,1,1.3007e-143,9.3144e-108,2.9952e-69,1.4233e-72,3.5998e-68,1.538e-120,2.8879e-63,5.3734e-112,3.3527e-115,5.8404e-135,6.6537e-33,1.7675e-78,1.3052e-141,2.7323e-86,3.1126e-137,2.7613e-101,2.4899e-116,3.6643e-81,7.5843e-138,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3235,2.2133e-87,1.0799e-142,4.2203e-143,4.7799e-163,1.0573e-128,3.3295e-166,1.844e-93,1.5142e-248,2.3989e-164,1.8554e-142,1.1353e-112,1.6064e-67,4.8263e-131,2.3328e-130,3.2978e-71,9.8358e-53,1,1.7186e-134,2.5327e-86,7.9782e-106,7.153e-69,1.4291e-120,1.024e-67,2.2744e-76,9.7889e-119,2.1905e-130,3.6727e-135,1.4651e-191,4.4685e-119,7.684e-152,3.6701e-151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4666,3.209e-131,2.2722e-211,5.9066e-213,1.632e-193,4.5093e-95,2.3337e-09,1.4128e-116,5.8258e-173,9.3176e-93,5.2427e-112,7.0103e-91,2.2364e-101,8.3226e-157,5.4347e-79,5.3206e-140,1.4755e-27,1.237e-67,6.0193e-121,1.1456e-119,1.032e-111,1.0356e-184,1.1723e-87,3.6999e-76,1,9.8441e-35,4.4834e-201,1.0633e-53,2.4086e-93,3.9827e-62,4.0206e-112,2.45e-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5458,1.0611e-81,9.8353e-126,2.023e-174,1.5773e-14,9.8175e-101,9.6677e-208,2.5069e-176,6.1264e-91,4.7142e-220,3.9453e-42,1.2405e-71,8.773e-97,1.4764e-122,1.9105e-77,2.227e-138,2.8291e-69,7.3048e-73,1.9057e-106,1.9169e-101,1.3037e-104,7.2453e-79,4.6761e-107,5.8853e-84,1.1228e-103,1.5317e-37,4.8748e-135,7.5263e-45,1,1.6306e-137,1.2505e-104,2.6698e-148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2969,1.4802e-77,4.3992e-118,4.4926e-83,1.788e-126,9.9656e-88,7.4187e-65,3.8046e-118,1.0369e-140,7.4623e-41,7.1495e-96,6.4457e-26,3.1052e-61,3.0139e-60,1.0077e-27,1,2.8466e-69,1.0349e-70,6.1357e-23,3.9577e-83,3.8504e-90,4.291e-76,6.2121e-84,8.676e-50,5.5259e-75,1.4495e-88,5.8177e-94,1.6253e-134,9.5434e-143,6.1745e-68,2.3182e-71,6.2509e-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2872,6.8314e-106,1.1525e-156,6.8141e-124,6.4806e-148,3.3786e-45,6.0606e-110,1.4664e-139,9.8647e-143,2.8497e-08,1.5791e-100,2.4997e-64,1.4613e-77,5.4197e-93,1.8752e-68,1,4.1277e-83,1.3936e-81,8.2686e-44,8.9802e-99,2.5502e-93,5.8106e-118,1.0263e-105,2.3851e-82,2.9961e-95,5.5361e-103,4.8685e-98,3.6981e-109,1.8844e-150,1.947e-89,3.0331e-94,1.188e-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4598,1.5795e-103,2.1684e-77,6.7113e-79,2.9114e-129,8.4846e-130,1.1123e-49,1.6921e-172,1.0163e-137,7.7981e-115,1.3797e-146,3.045e-112,7.2258e-38,5.3434e-107,4.4148e-74,6.1864e-61,4.8228e-84,1.3843e-56,1.8484e-131,9.929e-96,6.4146e-100,2.795e-94,5.4028e-104,1,2.9864e-71,9.376e-134,6.1477e-131,3.4927e-98,2.874e-126,4.9703e-123,1.1988e-105,1.8624e-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3820,5.1631e-67,1.6867e-90,3.0988e-25,1.7824e-179,5.0494e-66,2.9916e-141,9.5933e-291,3.0238e-32,6.0338e-118,2e-92,1.4273e-121,8.1888e-95,2.0995e-80,1.3877e-93,4.8326e-123,4.4266e-110,2.3269e-81,6.1275e-67,2.5129e-40,1,3.2762e-76,2.5544e-89,2.0884e-88,2.4525e-104,1.1607e-97,2.2683e-62,4.3017e-149,8.6059e-165,2.12e-231,1.9845e-62,4.8384e-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2098,5.3261e-76,2.0922e-127,1.4424e-98,1.0776e-146,5.7519e-106,5.7857e-75,3.6407e-113,4.7612e-134,1.9688e-113,2.1146e-74,1,3.8889e-95,1.9452e-67,6.007e-20,1.238e-39,3.176e-72,4.1092e-80,2.3675e-39,9.9581e-100,3.6444e-104,9.3907e-105,9.8652e-83,2.1917e-66,7.4891e-77,2.2221e-86,4.3812e-136,1.1061e-126,3.1344e-109,1.6117e-40,6.6273e-97,4.9453e-104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,2.9982e-77,1.7576e-115,3.3435e-107,1.435e-66,4.0697e-96,7.76e-112,7.77e-222,6.727e-167,5.1398e-219,3.4576e-68,1.5281e-64,4.7415e-93,8.5295e-134,8.7393e-56,6.1395e-120,4.1934e-56,3.6407e-54,7.9567e-94,7.7079e-95,6.9609e-90,7.9795e-23,1.0698e-86,1.6647e-68,8.0915e-92,4.5396e-54,8.0561e-101,1,1.2238e-11,1.0739e-95,9.0013e-104,1.2398e-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3793,4.3029e-105,2.9488e-78,2.9581e-36,3.5672e-301,6.9063e-203,2.5203e-160,5.9288e-323,2.8986e-118,7.0098e-100,1.532e-137,9.662e-191,1.4802e-95,2.2849e-126,1.5066e-201,1.4666e-87,8.1189e-126,9.551e-104,1.8823e-147,1,1.6262e-84,2.1894e-159,7.7825e-142,2.3108e-146,6.4224e-157,2.6922e-126,5.8274e-20,1.2788e-149,1.0124e-186,4.2174e-210,2.6601e-149,2.9278e-168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1865,3.5232e-130,4.8447e-199,4.7243e-179,3.1675e-94,7.6138e-157,4.549e-147,2.3197e-122,1.329e-139,4.444e-174,1,1.4428e-84,1.2384e-120,1.1532e-122,5.5363e-133,4.0765e-141,2.8347e-101,4.9531e-102,3.37e-127,2.1866e-119,3.3885e-119,8.3549e-102,5.4005e-121,1.0791e-132,2.5993e-96,7.6505e-87,1.2432e-180,7.9872e-40,4.1338e-49,1.2894e-111,1.0861e-108,6.2613e-107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6002,1.3669e-126,4.2942e-160,1.7263e-141,5.8464e-91,3.1932e-188,3.3928e-22,2.1294e-43,1.0888e-162,4.3461e-94,1.2456e-100,3.2873e-97,3.8251e-112,7.064e-125,2.3432e-130,2.9032e-103,5.61e-100,5.2119e-97,8.2424e-116,7.3072e-118,1.6212e-104,3.6482e-122,1.1688e-99,4.3229e-129,1.4048e-86,4.4162e-115,2.636e-152,3.6505e-102,3.9685e-125,9.6578e-111,9.8488e-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1634,5.7505e-85,1.2775e-150,6.4469e-51,1.1084e-175,1.0419e-98,1.4433e-125,3.4373e-56,1.2269e-44,1,3.3479e-86,8.6492e-132,4.2617e-79,2.2657e-94,3.3376e-100,1.2118e-50,2.0715e-71,2.638e-64,5.6805e-91,6.9283e-71,3.1809e-82,3.461e-94,5.2832e-82,8.709e-93,4.822e-89,3.3076e-94,5.6998e-91,7.9987e-118,7.9297e-93,3.4365e-84,8.1581e-102,5.8441e-71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3099,2.6831e-104,1.5199e-222,6.17e-175,2.0474e-248,6.7718e-29,6.9485e-202,1.7596e-89,3.5109e-161,8.7561e-30,5.478e-136,4.9175e-146,8.8686e-72,6.4917e-133,2.6059e-133,2.93e-73,1,9.4397e-51,3.657e-125,4.9709e-100,1.592e-114,2.186e-112,1.6954e-112,1.923e-73,1.6886e-60,2.0758e-87,3.2449e-144,6.4401e-124,2.6572e-106,1.1583e-73,7.4596e-142,7.6834e-145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3149,5.6606e-76,1.2874e-170,2.0255e-201,2.3243e-97,2.2602e-108,3.5638e-76,1.9987e-106,3.5288e-211,1.7137e-76,3.9162e-103,2.1203e-63,3.919e-49,3.0774e-94,1.5028e-108,1.04e-48,1,1.5926e-26,1.065e-112,1.51e-68,3.9372e-83,1.1272e-93,2.9301e-94,1.6098e-71,1.5832e-26,4.361e-24,5.0936e-150,5.7424e-60,2.3062e-130,2.8692e-80,4.4628e-129,7.4812e-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,4.873e-69,2.6925e-164,1.0464e-53,2.3478e-116,5.1499e-112,6.5525e-80,4.3385e-103,2.1976e-166,5.7479e-92,7.6421e-84,4.9394e-42,3.097e-84,1,6.7117e-92,3.2369e-47,2.8262e-85,1.2281e-74,1.534e-68,1.1605e-49,3.2762e-72,8.4218e-63,1.1297e-146,2.7848e-111,1.0609e-88,2.4761e-81,1.1816e-75,3.9465e-97,1.7084e-126,9.6248e-105,2.8901e-66,1.4999e-104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2636,9.0098e-50,1.7007e-95,3.4231e-61,4.0616e-149,8.7126e-69,6.5883e-58,1.3914e-112,2.0107e-141,8.4665e-134,5.6002e-29,1.4493e-27,9.1008e-63,3.7876e-80,1,6.4312e-74,2.7766e-32,1.7557e-26,5.6124e-52,1.2497e-61,9.7181e-55,5.4272e-38,5.246e-34,6.2956e-31,7.6442e-50,3.1198e-41,1.6031e-61,1.9497e-25,5.6166e-21,5.5238e-36,3.3495e-62,1.9371e-89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,1.6126e-42,6.3248e-109,3.3899e-45,2.2468e-16,5.4349e-17,1,1.969e-07,4.818e-16,1.3049e-15,1.89e-24,2.7911e-77,1.4093e-37,2.2384e-56,3.062e-31,3.0015e-64,1.8687e-16,3.4932e-40,6.3584e-45,1.3327e-47,1.8066e-39,4.474e-62,1.3725e-31,5.5872e-36,1.357e-21,2.0505e-32,1.9206e-65,1.25e-54,2.8562e-37,1.9784e-45,1.8517e-28,1.4581e-58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,5.8321e-70,1.2534e-27,6.7288e-95,1.127e-65,8.0669e-147,1.0172e-53,9.9132e-49,1,5.5e-57,1.2216e-61,2.0441e-54,2.9794e-55,3.2481e-105,4.5987e-111,5.6771e-78,1.1819e-64,2.017e-48,1.0671e-85,4.8834e-60,4.4557e-69,1.8364e-90,3.8968e-75,1.6359e-86,2.1001e-58,1.6948e-85,2.7439e-101,3.1092e-108,1.106e-58,4.9815e-95,5.976e-85,4.9171e-36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5299,6.4577e-55,2.4271e-94,7.5754e-110,1.0229e-34,4.6285e-97,1.5699e-112,5.3571e-212,1.4271e-125,1.007e-209,5.7149e-64,1.9964e-60,5.6826e-81,9.2575e-115,1.5072e-57,3.5812e-112,8.0593e-55,1.1024e-49,5.032e-88,1.0883e-83,1.2883e-82,7.0635e-18,6.907e-87,9.0111e-66,3.3087e-89,2.6733e-48,1.7013e-80,1,8.2914e-09,2.7855e-121,1.0843e-89,4.0914e-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6185,1.2968e-152,1.4872e-147,7.3175e-178,1.1104e-126,7.3203e-235,6.1117e-32,4.5151e-81,3.6088e-181,2.1702e-95,6.1528e-126,3.3022e-116,1.5941e-130,1.1461e-149,1.0972e-103,3.6661e-126,9.6755e-121,4.603e-128,9.8579e-140,1.9759e-145,3.2528e-130,2.5364e-141,1.7634e-127,9.881e-145,1.7621e-102,2.8369e-109,3.237e-199,3.9845e-136,3.4841e-145,5.7996e-130,1.4245e-142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4737,9.5557e-133,5.2571e-207,5.7222e-220,1.2011e-162,8.7726e-107,1.055e-27,1.4849e-106,1.8436e-174,8.3329e-76,7.2392e-119,1.5399e-93,1.2651e-103,3.0989e-150,7.2987e-80,1.3553e-135,3.3157e-30,3.7213e-69,2.6318e-122,8.2131e-124,6.6106e-113,4.1849e-182,2.1616e-95,3.6467e-86,1,3.0885e-28,1.4151e-207,7.2771e-61,7.1724e-110,7.6603e-79,3.1124e-120,1.006e-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
562,2.85e-84,1.1485e-166,1,5.2238e-184,5.8074e-68,3.3767e-277,2.6608e-106,6.9296e-110,8.0147e-82,3.6854e-95,9.3266e-135,8.0935e-71,9.77e-103,3.3233e-141,3.1022e-44,1.0368e-88,8.2113e-39,1.9989e-89,8.6636e-58,5.2016e-57,5.0763e-58,6.1708e-78,2.3572e-73,1.0543e-106,3.454e-107,9.2956e-93,2.5947e-106,1.8709e-166,2.3437e-127,4.8345e-131,6.0406e-111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2975,1.1652e-99,1.17e-137,1.6575e-108,4.4116e-151,7.8649e-107,3.9243e-73,3.5158e-139,8.0002e-174,4.8868e-29,6.7152e-115,8.7696e-45,6.4965e-63,1.0563e-83,2.9627e-42,1,6.3839e-79,2.8271e-79,6.4667e-49,1.1233e-94,5.2383e-107,1.8107e-97,4.1424e-104,1.8266e-59,2.4158e-90,7.2338e-106,1.9217e-93,1.0959e-140,2.015e-158,1.0687e-80,6.5849e-83,2.952e-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6158,4.6184e-154,1.0187e-162,3.2927e-180,1.5834e-120,1.9865e-241,3.2925e-28,2.4767e-76,7.0713e-186,1.2511e-102,1.4187e-126,2.8957e-115,6.9563e-135,2.0521e-152,2.3302e-111,6.989e-131,6.7612e-124,5.3478e-129,7.7281e-143,1.1608e-148,1.4948e-131,4.8862e-144,3.4223e-128,7.0682e-151,1.7287e-104,6.942e-116,1.6075e-200,4.1238e-137,5.0613e-150,5.4024e-134,4.0351e-143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
992,1.0434e-105,1.9466e-167,1.2064e-20,1.7635e-126,1,9.0696e-293,5.3372e-162,8.7928e-92,7.5725e-114,3.283e-97,1.7871e-140,2.5871e-94,9.8572e-104,2.3675e-133,3.5399e-56,6.534e-85,1.6796e-52,6.8005e-89,1.4448e-85,6.6489e-68,2.47e-47,2.0274e-81,4.7251e-91,5.0274e-117,8.4325e-88,2.2077e-122,3.8464e-71,5.4701e-134,3.3257e-134,6.5254e-145,7.9477e-110,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5364,4.2327e-84,8.2197e-126,2.1793e-86,1.3798e-126,2.5646e-99,2.9275e-58,5.7116e-152,4.1473e-149,5.551e-158,1.2584e-38,5.8983e-74,1.0706e-90,4.2293e-101,7.2924e-49,2.159e-96,5.7968e-74,9.5951e-64,8.8559e-92,1.634e-89,1.7375e-81,4.9067e-30,5.3123e-91,5.1664e-61,7.5646e-70,4.2772e-75,5.2334e-124,1,3.6732e-26,6.2721e-90,3.0653e-93,2.8625e-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4319,1.6347e-102,2.3506e-120,3.3464e-136,7.5324e-258,1.6149e-115,1.4072e-39,5.7207e-118,4.9479e-177,8.1354e-161,2.9251e-76,1.5994e-68,2.9429e-108,1.085e-126,6.9051e-32,3.1181e-82,5.7723e-82,1.0555e-91,1.4835e-93,8.4185e-105,2.7801e-104,3.6515e-68,1,8.8386e-81,1.5661e-85,4.8124e-101,1.0301e-144,1.8272e-112,8.6876e-67,3.6445e-58,4.7699e-90,2.1392e-119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69,1,1.831e-207,2.7002e-221,4.0348e-270,6.0276e-322,2.057e-205,4.2734e-50,1.2433e-168,4.8715e-165,2.0985e-139,2.6506e-140,2.9253e-137,3.1648e-105,3.2654e-128,9.0789e-173,3.9212e-154,6.8939e-140,6.0982e-152,3.3594e-130,3.2894e-139,3.9299e-190,5.2215e-154,3.2264e-157,6.6716e-156,1.0501e-200,1.2253e-61,2.2801e-218,1.3637e-127,1.2573e-202,1.6651e-51,2.1076e-191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3665,2.5735e-33,2.4758e-86,1.2304e-41,1.1325e-294,1.4206e-214,6.482e-144,5.6289e-69,2.4243e-122,4.3366e-124,6.0286e-109,3.3536e-144,5.1079e-73,3.5747e-116,8.3547e-132,1.0598e-130,8.4124e-112,2.5403e-88,9.8848e-117,1,2.9662e-76,7.2163e-110,1.4707e-115,6.7247e-123,2.1433e-112,6.3542e-123,4.975e-54,4.5102e-153,1.3403e-136,4.2683e-158,2.9316e-94,7.8548e-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5000,4.0312e-116,2.0303e-158,4.6122e-196,5.715e-81,1.716e-98,4.9055e-147,2.3422e-189,5.7899e-148,8.2566e-85,1.0788e-112,7.0648e-106,5.9686e-94,2.3917e-102,8.9603e-92,8.8718e-87,3.8751e-52,8.8072e-75,1.3472e-124,2.9047e-96,5.8438e-97,5.9662e-124,2.1462e-105,4.1178e-109,6.4652e-64,1,2.6128e-160,1.9835e-82,2.393e-138,2.8902e-128,4.5994e-128,3.0712e-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4109,1.5169e-80,8.3614e-121,2.4299e-89,2.9905e-100,1.1612e-97,2.9655e-117,1.4767e-134,2.23e-133,2.6579e-147,1.7731e-19,1.3186e-81,6.2475e-88,3.2922e-89,1.7064e-69,1.8118e-93,3.512e-80,4.8095e-63,7.3725e-91,2.5272e-86,9.4792e-80,1,4.2891e-84,1.4291e-74,1.1098e-77,1.2396e-81,2.2145e-112,3.439e-14,7.6992e-34,2.4253e-118,7.9405e-90,2.3986e-119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
