4948,2.4221e-08,1.1795e-11,1.1762e-18,9.6683e-19,2.6784e-15,2.3803e-20,2.5956e-19,5.2722e-21,1.7083e-17,2.4793e-19,6.2698e-16,1.1162e-08,2.6795e-13,2.7508e-08,7.074e-18,1.4862e-06,1.2512e-10,4.1975e-17,5.7666e-20,1.3872e-14,9.0877e-35,1.6488e-10,1.5644e-11,1.3512e-05,0.99998,2.4949e-37,8.9506e-23,7.563e-28,8.1386e-29,5.3385e-20,2.3786e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
865,5.4444e-21,5.8848e-25,7.0407e-10,1.3589e-24,1,9.4475e-25,8.7589e-21,5.9074e-22,1.099e-12,8.4842e-27,1.4521e-25,1.2483e-23,3.0835e-24,5.2704e-14,2.1966e-12,1.7241e-20,1.3258e-20,1.4705e-16,2.1014e-26,1.3831e-20,7.4848e-26,9.3636e-56,2.0028e-17,1.7338e-27,5.3505e-24,4.0357e-22,1.3242e-17,8.5608e-36,6.537e-38,3.5135e-24,8.1893e-25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,6.7698e-18,1.3232e-19,1,1.82e-21,3.0921e-09,1.6152e-22,7.3299e-18,3.0841e-20,1.8657e-14,2.8197e-21,9.5976e-19,3.4055e-23,3.8495e-21,5.9335e-16,6.7108e-18,3.6153e-19,1.029e-16,3.8447e-15,4.6385e-21,9.6142e-11,1.4325e-17,6.128e-26,2.6819e-13,2.2415e-22,6.132e-20,7.764e-12,1.4967e-29,1.5642e-29,1.9343e-31,8.657e-22,5.6331e-20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5349,2.2251e-26,1.5242e-23,2.6796e-23,7.5503e-24,1.478e-23,1.9237e-17,7.9047e-18,6.2284e-19,7.449e-21,2.0494e-26,1.4749e-21,1.5761e-24,1.6658e-22,1.1045e-21,1.0368e-20,8.3388e-23,3.42e-23,3.8971e-20,3.0579e-24,1.0875e-20,4.7216e-07,1.3201e-52,1.9891e-12,4.9955e-25,8.4809e-24,3.8583e-32,1,9.2573e-35,1.187e-25,6.1891e-23,5.1792e-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2224,2.1226e-26,3.7705e-21,5.9878e-24,6.7128e-25,1.5071e-22,4.5108e-21,5.1434e-15,3.0578e-21,4.0657e-20,3.1887e-22,3.6017e-26,0.99999,3.8037e-20,2.621e-22,7.977e-13,3.8837e-18,4.2538e-17,3.2147e-21,3.4101e-19,1.9023e-23,3.5572e-17,1.8822e-61,1.4214e-05,2.155e-27,5.3366e-23,1.7844e-35,1.3001e-20,2.437e-21,7.3362e-23,4.9247e-15,9.3427e-19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5610,2.8153e-18,2.5507e-19,9.7868e-20,3.6653e-14,2.6666e-16,2.4905e-19,2.3093e-14,1.1624e-19,7.0597e-16,7.4761e-18,7.1863e-10,6.7922e-19,2.6872e-13,9.197e-14,2.0534e-16,6.7053e-15,5.057e-16,1.1914e-17,8.2696e-18,4.6432e-15,1.1175e-17,2.5264e-21,2.76e-20,3.3453e-20,1.2159e-18,2.7231e-16,4.6598e-33,1.5402e-27,1,2.2903e-13,3.5344e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5960,5.7897e-23,3.351e-19,5.2135e-19,1.9556e-21,1.2588e-19,6.0259e-28,4.132e-15,5.3438e-15,1.297e-15,6.7968e-19,3.1416e-17,4.4545e-14,2.1921e-14,6.3647e-17,1.8974e-17,3.577e-19,1.5832e-18,5.0735e-18,7.2219e-20,1.0098e-22,6.2776e-28,5.444e-52,1.8677e-09,2.3756e-22,4.2366e-21,7.0738e-17,2.2333e-28,3.9494e-08,1.5466e-35,1,4.3414e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
255,1.6352e-21,1,1.2309e-21,4.0826e-16,3.023e-20,6.7874e-25,8.7609e-21,3.143e-22,1.2758e-20,2.2841e-16,1.8048e-09,1.363e-11,2.4574e-22,9.5827e-19,5.7033e-21,5.5735e-16,6.2833e-18,6.3114e-20,8.1637e-10,2.7523e-17,1.7294e-28,8.5114e-09,1.371e-19,6.671e-25,1.4906e-17,1.0015e-46,1.2918e-35,4.2275e-34,6.1187e-16,3.5139e-20,3.0997e-21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,3.7277e-17,1.66e-13,8.3167e-10,4.1632e-15,7.361e-07,9.53e-17,2.4392e-09,1.0587e-11,0.99999,9.5335e-16,6.5979e-12,3.0182e-09,7.2161e-15,2.6841e-08,1.0069e-05,2.2094e-13,6.3336e-11,1.067e-12,1.3649e-15,2.6793e-14,1.232e-15,9.1199e-25,1.7596e-13,1.3679e-16,1.4811e-14,6.5904e-13,2.9888e-17,4.1482e-23,2.1602e-27,2.3969e-07,4.747e-13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,6.1175e-25,2.1272e-20,2.508e-27,2.8771e-21,1.508e-21,1.0634e-27,1.3442e-14,1.6309e-25,1.8444e-18,5.5267e-26,6.2214e-26,1,9.0302e-23,5.9731e-22,2.1481e-22,5.0041e-11,8.5699e-17,1.062e-34,2.4233e-13,1.5729e-23,1.5053e-32,1.0787e-31,1.7446e-18,1.0949e-28,2.2031e-25,5.9227e-38,6.0372e-39,7.7797e-38,1.4678e-22,1.5482e-23,1.768e-26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,1.5362e-29,3.0477e-23,9.2569e-28,4.875e-16,2.7765e-22,1.6746e-12,2.3738e-23,1,5.7083e-19,8.1523e-23,5.9417e-28,3.096e-09,3.2025e-21,4.2509e-25,1.0468e-26,1.4549e-27,1.6732e-14,4.4182e-29,2.2483e-25,3.9132e-19,4.6086e-33,8.7254e-50,1.2136e-25,6.0486e-27,3.2731e-27,2.2107e-39,9.6709e-25,1.1229e-43,3.0255e-31,1.6088e-25,1.1032e-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4978,1.9238e-08,1.6405e-08,3.6701e-21,1.3418e-22,3.3321e-18,5.4082e-20,6.1388e-25,3.2031e-19,2.3003e-20,1.8195e-21,1.1959e-17,3.4025e-07,2.2958e-14,5.7768e-12,5.8132e-20,2.2257e-11,4.3642e-11,2.0193e-14,3.6072e-23,3.349e-16,6.9937e-37,7.8531e-13,5.0299e-14,8.645e-10,1,4.0017e-40,6.227e-30,1.4877e-29,7.3492e-36,1.2334e-22,1.9391e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6005,5.6332e-19,2.7221e-12,9.7386e-16,1.424e-15,1.8035e-15,1.1429e-18,4.269e-10,1.7642e-17,6.4925e-13,9.5525e-13,3.9329e-15,2.1732e-07,6.3661e-15,1.4616e-13,2.3861e-06,1.4058e-14,1.8965e-17,2.3497e-10,2.996e-16,2.6198e-09,4.3237e-10,1.7275e-34,1.8625e-14,2.7492e-17,1.1243e-15,5.6837e-28,1.6331e-12,4.1269e-09,3.209e-12,1.1388e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
269,5.8763e-24,1,4.9434e-25,9.7298e-16,2.1855e-22,2.0038e-21,5.4076e-21,6.31e-21,7.5307e-23,5.8867e-16,2.7548e-19,2.2042e-14,1.7349e-23,1.64e-21,1.6481e-22,7.7161e-22,2.2715e-18,1.7813e-18,2.7285e-13,4.1184e-18,4.3039e-30,2.1362e-09,1.0216e-22,4.0535e-25,1.7879e-21,3.7077e-55,1.6105e-37,1.978e-34,3.5338e-10,3.4536e-22,7.7908e-22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,1.8084e-32,4.5647e-18,1.9867e-30,1.0443e-17,2.3228e-22,3.6137e-11,1,7.8058e-19,7.6537e-24,5.7647e-17,3.4348e-30,3.9554e-11,4.3193e-22,1.0717e-24,4.5295e-22,1.0722e-22,5.0856e-18,2.4621e-23,3.3952e-19,6.4044e-15,8.5038e-31,5.8628e-25,2.0675e-32,1.2485e-27,2.1245e-25,1.8523e-24,4.2217e-47,2.314e-39,3.8358e-26,6.2637e-23,9.5636e-26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4335,5.1983e-19,1.8337e-13,1.2033e-15,4.6712e-16,8.074e-16,1.1011e-19,1.5764e-11,3.4155e-17,1.0453e-14,2.4192e-19,1.0592e-13,8.3229e-20,1.2197e-15,6.1416e-15,2.1372e-15,6.1946e-15,1.1701e-14,1.7261e-13,8.4194e-17,1.6816e-13,6.3952e-10,1,5.7918e-13,7.4544e-17,6.9655e-16,8.4153e-27,2.0649e-20,3.6592e-13,7.4802e-13,1.5856e-18,6.078e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5125,2.6557e-26,2.9819e-25,1.028e-20,5.5851e-26,4.0091e-25,1.539e-27,1.8524e-20,1.6711e-25,6.4987e-23,4.8518e-25,1.4813e-21,2.9853e-23,8.6065e-19,1.0927e-23,3.4582e-17,6.9927e-22,1.6857e-22,3.9057e-21,6.946e-23,3.2641e-25,3.5687e-20,6.5042e-32,6.6047e-26,4.3895e-26,1.4944e-24,1,6.9934e-41,3.2306e-33,1.7964e-13,3.2321e-19,5.4211e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2499,2.4359e-14,1.0636e-11,8.2548e-15,2.4723e-18,3.3242e-18,1.0575e-18,3.0755e-15,3.5519e-15,6.6055e-17,9.1291e-18,9.2462e-22,9.8149e-18,1,1.6843e-13,1.1703e-17,1.0695e-16,8.924e-16,3.5235e-16,2.4081e-15,3.5429e-18,9.1376e-16,1.798e-32,7.3362e-18,3.3342e-19,1.315e-17,3.9367e-13,1.5563e-27,1.141e-19,1.5871e-17,1.0173e-10,6.6167e-18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,4.6537e-29,1.0078e-16,3.8333e-24,1.64e-19,5.9313e-22,2.1237e-27,4.56e-20,4.358e-26,9.9838e-20,2.1673e-24,1,6.8877e-21,1.7715e-25,1.8494e-15,8.6107e-17,3.4885e-22,4.9948e-23,1.8654e-27,4.5699e-24,2.3012e-23,1.4733e-25,4.372e-31,1.0916e-28,4.4244e-26,2.9902e-24,6.0386e-30,1.3391e-36,8.1768e-34,1.6985e-15,7.1657e-16,3.9004e-24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3269,6.6411e-26,6.9922e-24,1.411e-24,3.4096e-26,1.9078e-24,1.9993e-25,2.7539e-22,3.2172e-26,6.7484e-25,1.4793e-22,1.0452e-27,1.5965e-20,5.4426e-16,6.7764e-17,3.0967e-23,8.6045e-15,1,4.9139e-24,7.9552e-19,1.2424e-23,3.6019e-17,3.8654e-36,1.2409e-16,2.5192e-20,1.3189e-23,3.4239e-38,5.4649e-27,9.1168e-34,2.1667e-26,9.8889e-16,1.2031e-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2.7553e-32,9.3047e-18,1.0693e-29,6.4885e-21,1.6959e-22,1.5315e-09,1,1.312e-18,2.2744e-24,1.2108e-19,7.1196e-30,2.7524e-11,1.1192e-22,1.6524e-24,5.0065e-22,1.6628e-23,9.4279e-19,6.312e-23,5.1193e-20,5.1242e-17,1.0806e-33,8.1126e-28,1.922e-32,7.5207e-28,1.0681e-25,2.6048e-23,3.043e-45,4.677e-38,1.2545e-27,1.0671e-23,2.8732e-26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,1.6761e-28,1.5582e-18,1.1063e-23,5.718e-19,1.0015e-21,1.7807e-27,2.3136e-19,2.0224e-25,4.273e-19,6.066e-24,1,5.3567e-20,2.8318e-26,1.056e-15,3.5426e-16,2.2784e-21,1.1653e-22,2.3967e-26,2.6707e-24,2.7153e-22,2.6937e-24,2.2546e-30,3.5994e-27,1.5673e-25,8.3185e-24,3.9097e-25,6.2195e-35,5.5215e-34,2.2832e-17,1.9087e-16,1.7056e-23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,1,1.2155e-25,3.0462e-22,1.685e-25,4.9254e-23,2.4464e-26,6.8516e-25,1.1714e-26,1.0036e-24,4.3781e-26,7.8322e-31,3.7526e-22,3.6805e-15,1.2249e-16,4.5764e-27,1.5261e-23,4.6474e-23,8.8849e-23,5.5982e-22,2.0786e-25,1.5502e-28,2.5464e-29,6.7898e-26,2.1266e-28,2.2554e-20,6.1855e-13,1.3623e-36,1.0922e-33,1.6053e-28,1.6431e-22,1.9849e-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,5.9154e-25,2.3631e-17,2.322e-29,1,3.0072e-17,4.1495e-21,1.6479e-18,3.5804e-21,5.1131e-19,1.1903e-12,4.5951e-11,6.8751e-23,6.6956e-22,1.491e-15,4.1841e-26,1.2625e-19,1.1421e-21,5.6164e-30,1.3875e-22,5.1758e-13,3.82e-31,3.5823e-09,4.1119e-28,3.2442e-23,1.5021e-23,8.7501e-53,1.9363e-36,1.6595e-41,1.8148e-08,1.0626e-23,7.303e-24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4502,3.5746e-18,1.8108e-20,1.2052e-11,4.6859e-23,2.0757e-09,3.3066e-23,1.539e-14,1.6578e-16,5.0357e-19,7.7229e-22,5.3075e-24,1.1234e-12,1.9374e-13,5.4572e-14,2.0998e-12,5.3933e-15,5.3686e-16,4.179e-12,2.3859e-16,9.0035e-14,1.6364e-10,4.408e-74,1,1.6777e-23,2.3201e-20,3.7662e-18,7.305e-12,2.0796e-33,5.7319e-27,6.534e-13,2.6145e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3740,8.0925e-22,7.422e-15,2.1853e-29,2.5419e-29,1.2843e-28,4.7343e-27,9.5323e-26,2.9644e-31,5.4464e-29,4.361e-21,6.4464e-24,2.055e-18,4.7515e-24,1.5541e-29,5.005e-29,1.345e-20,6.7215e-24,1.4258e-33,1,2.9895e-25,1.8416e-36,1.4126e-21,5.8604e-27,1.956e-24,2.507e-24,3.9296e-57,6.7826e-39,3.8333e-40,4.6401e-12,9.8118e-21,2.8383e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2930,2.1062e-27,8.0334e-23,2.6331e-22,2.6046e-25,2.5507e-20,2.0299e-28,2.2269e-17,1.7309e-25,4.2764e-16,2.3509e-25,1.1778e-21,5.7721e-07,4.3921e-25,2.5194e-21,1,3.2309e-20,3.115e-26,7.5424e-23,3.2953e-25,2.0503e-13,2.689e-19,6.4756e-52,7.9505e-20,2.2089e-25,5.2999e-24,2.4069e-20,4.8776e-32,1.9737e-35,4.4959e-28,1.1213e-22,2.0871e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5231,1.1497e-42,1.5036e-41,1.5736e-41,8.8717e-41,9.4273e-38,1.0768e-35,1.4241e-36,4.238e-32,1.02e-39,7.0269e-32,1.6104e-39,6.528e-48,1.2309e-34,6.9572e-35,2.1036e-35,9.6628e-39,1.7528e-34,1.449e-33,5.3239e-40,5.565e-40,1.6634e-25,5.2968e-99,3.3558e-30,6.4631e-41,5.9914e-41,3.0079e-51,1,7.3416e-49,1.3227e-47,1.005e-27,1.0366e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
615,1.0202e-18,3.2026e-16,2.077e-23,1,2.7723e-12,1.1906e-15,3.9227e-13,2.4636e-16,1.3562e-12,9.432e-13,5.2409e-10,5.4118e-16,1.5611e-17,4.7347e-10,9.377e-21,1.8529e-15,5.387e-16,1.2323e-25,9.5114e-22,9.0572e-09,2.1281e-24,1.6436e-13,4.5359e-23,1.4232e-18,3.0094e-18,1.0416e-40,1.2198e-30,1.7861e-33,4.6526e-14,1.0401e-19,1.5758e-19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3334,3.1734e-26,1.9883e-22,1.4807e-22,2.417e-24,6.7936e-21,3.3483e-27,2.1424e-21,2.0933e-24,1.1138e-21,5.5263e-24,8.6643e-28,3.4735e-18,2.069e-17,4.942e-21,3.1315e-23,2.1119e-12,1,2.3313e-23,3.8081e-21,1.9376e-25,2.2941e-24,1.6732e-19,2.0428e-11,4.5911e-18,1.9272e-18,2.2583e-39,5.418e-30,4.4233e-27,1.5001e-27,8.3982e-17,1.1464e-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2901,2.9922e-30,3.7006e-24,2.7574e-26,1.3361e-27,3.4493e-23,4.9055e-30,7.4405e-18,7.5967e-27,1.6557e-17,1.0724e-26,1.0326e-24,4.0328e-05,1.8333e-23,1.3461e-23,0.99996,2.3251e-20,2.8536e-27,2.5776e-22,9.2601e-26,2.3625e-18,1.341e-20,7.8825e-59,1.7566e-20,2.3844e-27,1.5124e-25,8.1536e-19,9.3144e-36,3.1098e-36,6.2506e-25,1.1408e-19,1.4248e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,4.896e-29,4.9406e-16,9.4767e-24,2.347e-19,1.2956e-21,1.2123e-26,1.0116e-18,1.4423e-25,5.4806e-19,4.769e-24,1,1.0299e-19,2.065e-25,3.7379e-15,1.6175e-15,8.4257e-22,1.2329e-22,2.1718e-27,1.9703e-23,2.4087e-23,1.7499e-25,3.5869e-31,1.2365e-28,1.289e-25,6.1225e-24,2.8751e-28,1.007e-36,1.707e-33,1.4868e-16,1.2305e-14,9.0536e-24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4192,6.0328e-21,7.83e-16,6.6016e-18,2.1294e-18,4.6803e-17,1.9782e-20,5.2106e-14,1.4585e-20,2.8155e-18,1.3872e-19,5.438e-16,3.5445e-25,4.496e-17,3.6602e-14,7.4436e-16,2.5576e-17,7.0945e-13,1.1363e-13,1.0756e-18,3.7941e-21,1,1.9579e-07,4.7692e-14,1.272e-20,1.555e-18,1.2867e-29,1.9052e-12,5.028e-15,2.5641e-21,3.8597e-15,1.4128e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2489,4.2972e-14,9.4503e-12,2.9118e-12,1.5915e-16,2.1297e-16,7.0602e-18,1.2078e-12,1.3329e-11,3.2537e-15,3.6635e-16,1.004e-16,5.7472e-15,0.99999,8.6241e-12,1.3966e-14,2.8451e-14,2.8299e-13,7.013e-15,6.0142e-12,1.0931e-16,6.7457e-10,1.4271e-34,1.9203e-14,1.3354e-17,4.8358e-16,1.4942e-05,8.9872e-24,8.2666e-24,1.1071e-12,1.8684e-08,6.0668e-16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,4.5726e-28,8.4381e-22,3.3919e-27,8.7168e-17,8.0052e-24,5.3306e-28,2.0276e-18,1.3853e-18,1.4409e-24,1,8.4264e-25,7.9755e-30,7.5326e-19,1.044e-22,8.5461e-23,6.2867e-23,2.7276e-20,1.072e-23,5.658e-22,1.1381e-18,8.874e-30,1.9262e-45,1.3013e-25,2.6255e-23,1.6605e-24,6.2596e-41,1.9595e-18,4.58e-20,3.3339e-24,3.949e-13,3.7732e-25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3391,7.8713e-28,6.372e-26,1.0785e-26,4.9017e-28,6.7784e-27,7.0928e-30,9.191e-24,4.0523e-28,7.6551e-28,5.8086e-22,2.066e-30,1.3827e-20,6.2487e-18,1.6565e-20,1.2388e-25,1.0347e-14,1,8.6801e-26,7.4449e-21,2.5487e-26,1.9373e-18,5.1945e-46,1.0579e-12,1.9765e-22,1.5154e-23,9.1429e-42,9.2486e-26,1.8495e-34,4.592e-29,8.5276e-14,1.2505e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,8.7543e-17,5.7347e-18,1,1.1733e-21,5.5234e-09,2.2554e-22,2.8884e-18,1.9789e-20,3.6533e-14,2.3688e-21,2.2156e-19,4.4128e-23,7.5816e-20,5.1851e-16,2.731e-19,1.8242e-19,1.8083e-16,5.8636e-13,1.8355e-21,1.2724e-10,1.8217e-18,1.1181e-26,2.3788e-13,3.1431e-23,1.6211e-19,6.0041e-15,1.5576e-29,1.0236e-29,4.0289e-34,1.1759e-21,2.5594e-20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6108,1.2956e-19,9.5955e-13,4.0746e-16,3.7526e-16,1.3955e-16,1.772e-19,1.3095e-10,3.9532e-18,2.1279e-13,1.8993e-13,7.8869e-16,2.106e-07,7.8759e-16,1.4033e-14,3.9247e-07,2.9746e-15,4.8327e-18,7.447e-12,8.9058e-17,1.8475e-09,6.9167e-11,2.1936e-32,6.8484e-15,7.8032e-18,3.6104e-16,4.7944e-29,7.0028e-15,4.7351e-09,6.4095e-13,5.1868e-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5553,8.5548e-19,2.0224e-12,1.7229e-15,5.5913e-16,7.2581e-16,1.5153e-19,4.7258e-12,1.1432e-16,9.8724e-15,2.9429e-14,5.3616e-14,6.6335e-19,2.6837e-14,1.4234e-15,7.7304e-16,7.5928e-15,1.3008e-14,2.7436e-14,1.5348e-16,7.8078e-14,9.642e-19,5.8101e-07,3.4342e-13,1.3287e-16,9.2791e-16,4.2116e-27,2.7184e-25,1,8.9272e-13,3.2606e-14,3.4642e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2794,1.7779e-22,4.4637e-18,1.1832e-20,3.419e-21,1.2818e-15,1.5804e-15,1.2608e-22,1.1226e-21,1.6062e-18,4.4525e-25,8.9099e-20,3.1854e-20,2.2242e-19,1,5.9924e-15,5.7358e-21,1.8425e-12,3.829e-14,2.1971e-22,5.7183e-19,6.1041e-27,2.3373e-34,3.3427e-21,1.3684e-17,5.7624e-20,1.5839e-27,3.7376e-15,1.7463e-31,1.1916e-25,7.6144e-20,3.152e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4041,1.462e-18,2.7107e-14,7.3629e-16,3.5269e-16,1.2935e-14,1.1839e-17,2.0768e-11,7.521e-17,1.977e-15,1.0986e-19,2.4737e-13,1.0873e-23,6.6564e-15,2.6123e-13,1.7746e-13,6.6911e-15,4.9683e-12,7.8995e-11,1.8321e-16,1.4377e-15,1,2.8665e-10,9.0028e-10,1.8622e-17,3.9224e-16,3.0491e-27,1.296e-08,4.5375e-17,2.5758e-16,1.7531e-14,9.1208e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4940,5.0266e-08,1.3423e-12,1.724e-18,3.8058e-18,7.5822e-15,7.7283e-20,3.1763e-19,4.6108e-21,4.9063e-17,1.5262e-19,3.199e-16,1.3695e-08,2.4029e-13,6.3621e-07,7.7666e-18,5.2568e-06,3.2716e-10,4.7783e-18,5.0537e-20,9.1336e-15,6.4643e-36,6.5532e-10,2.6114e-11,9.9281e-05,0.99989,4.1899e-37,3.577e-22,8.4244e-28,1.4506e-28,6.0828e-20,2.7519e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2956,2.5587e-21,2.8373e-12,3.2224e-13,7.7912e-17,1.1869e-10,1.8425e-19,8.9175e-09,1.3946e-15,5.4637e-07,6.262e-18,1.0754e-06,2.0526e-08,1.3429e-21,8.7921e-10,1,1.2969e-14,6.1464e-15,7.1774e-17,9.5085e-17,1.4076e-14,1.1564e-16,2.5832e-30,7.4278e-18,5.0947e-18,1.6748e-16,1.7235e-06,3.5345e-27,6.1891e-27,8.1401e-25,9.1944e-10,2.997e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,2.2981e-19,2.0956e-16,1.1901e-19,2.2135e-20,3.4474e-18,9.2611e-25,1.2421e-18,5.9825e-21,9.7661e-12,8.2141e-23,1.7555e-18,1,6.093e-20,1.6053e-20,1.2274e-20,2.729e-08,1.0386e-12,1.7709e-28,1.0738e-09,1.0886e-20,1.4782e-34,8.2145e-18,1.0677e-16,1.6793e-17,4.9318e-17,1.2954e-34,1.0026e-32,1.5957e-32,1.6883e-29,2.2814e-20,1.1018e-22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5920,9.2192e-27,5.3076e-20,6.4094e-22,4.2601e-24,2.6928e-23,4.4061e-20,1.0043e-15,4.4097e-19,7.7848e-17,3.7275e-24,2.2686e-19,1.0079e-14,4.4568e-14,1.6984e-18,1.4303e-15,1.8283e-20,8.2349e-22,5.6623e-15,4.0854e-22,2.2712e-25,2.5111e-21,1.9024e-72,1.3633e-14,2.2088e-24,5.4178e-23,3.6718e-16,6.3748e-17,3.907e-28,1.8123e-25,1,1.0296e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3712,9.7496e-22,9.0142e-15,5.1472e-29,9.9089e-29,5.0726e-28,1.1141e-26,1.3783e-24,3.4967e-31,3.7613e-28,2.6262e-21,5.3597e-22,2.5505e-17,1.9552e-24,4.9334e-29,2.3045e-28,7.4385e-20,1.0755e-23,1.1673e-33,1,5.8497e-25,1.7582e-36,3.3954e-20,1.8164e-26,2.2654e-24,1.0009e-23,1.8316e-55,2.3231e-39,9.9711e-40,2.7513e-12,4.3799e-21,6.9298e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
