6170,2.2893e-149,1.7786e-162,9.7036e-175,1.8069e-117,2.2624e-235,5.0947e-25,1.0613e-71,3.8313e-181,1.6339e-100,4.6296e-122,1.1056e-112,1.5087e-131,7.6e-149,1.2072e-111,2.0833e-128,2.3164e-120,1.7082e-124,1.9912e-139,3.0795e-144,1.9722e-127,2.1989e-139,6.8119e-124,3.7777e-148,2.3821e-101,1.6956e-115,2.1352e-193,6.4908e-133,1.8001e-146,9.4393e-132,1.3669e-137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5088,3.031e-35,3.3479e-151,2.9986e-117,2.4815e-266,9.1248e-299,9.2127e-116,4.3068e-27,3.7685e-275,2.0701e-103,4.8383e-120,4.5528e-119,5.7027e-110,6.1953e-56,1.1023e-106,2.1162e-110,1.4447e-118,2.0459e-112,2.6567e-116,9.2542e-85,4.7805e-118,7.9938e-167,4.7915e-104,1.0964e-118,7.7226e-125,3.7398e-167,1,9.0285e-166,8.5614e-137,9.5649e-40,1.9999e-56,6.5582e-150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3296,5.5519e-74,1.2563e-106,1.4326e-102,4.5595e-133,1.4639e-127,5.2294e-112,6.7659e-115,9.501e-223,3.4083e-162,1.082e-127,2.5983e-101,6.3592e-64,1.5335e-107,3.9318e-115,3.5148e-70,3.6683e-68,1,1.6607e-122,1.4767e-69,1.1458e-85,1.7602e-60,1.1907e-106,1.2185e-63,2.5046e-61,1.9671e-107,8.1251e-114,8.7912e-122,7.7474e-208,4.8875e-134,1.302e-130,1.8053e-141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6089,7.2664e-153,2.2982e-169,5.1635e-179,3.9382e-117,2.1199e-242,1.7108e-25,1.8755e-71,5.7236e-185,8.8517e-102,3.9033e-125,3.9083e-114,5.077e-135,6.6858e-152,2.3462e-116,3.7632e-131,5.1509e-123,6.2421e-127,1.1233e-142,1.2788e-147,1.3084e-130,1.5765e-143,6.3881e-127,7.3821e-152,8.9391e-104,1.3375e-118,1.7753e-197,3.5292e-136,8.1177e-150,5.0761e-134,5.267e-142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4127,2.9274e-79,9.1697e-104,1.8513e-81,2.4249e-103,3.5733e-97,4.9674e-66,1.4664e-83,8.8047e-124,9.7241e-126,9.3654e-30,2.5776e-58,2.0071e-68,8.3364e-56,7.9697e-51,6.6182e-65,2.7885e-65,1.9808e-62,2.9754e-71,5.0389e-73,3.7938e-76,1,5.3717e-25,5.0484e-69,1.4003e-52,2.5132e-71,1.4801e-131,2.3157e-48,7.1561e-51,1.0851e-70,4.1284e-63,8.5876e-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3327,1.1199e-44,9.6381e-105,3.8279e-130,3.0684e-101,9.0612e-112,6.8418e-126,4.6133e-155,2.0303e-153,7.9826e-218,1.1561e-88,1.6112e-54,1.3713e-79,7.1386e-111,1.5887e-37,3.5731e-124,5.0437e-44,1,2.1513e-93,7.6525e-86,4.7336e-81,2.3857e-66,1.3053e-69,2.0838e-51,7.6741e-48,8.1985e-42,1.671e-82,5.5102e-47,1.0739e-70,1.4961e-135,9.2612e-89,9.9572e-149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2766,7.1589e-79,1.58e-151,1.3194e-76,1.7958e-192,2.6316e-64,6.9351e-88,4.5633e-123,4.3132e-209,2.4499e-125,1.0932e-62,4.9857e-25,1.3434e-79,1.2648e-82,1,3.2668e-78,1.185e-44,3.2641e-45,1.056e-52,4.2272e-83,1.4516e-75,4.0768e-67,1.8811e-46,2.763e-54,1.1891e-73,2.7674e-50,2.7217e-57,1.9573e-41,4.0123e-57,2.0789e-41,2.4034e-60,1.3879e-103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5595,4.8365e-57,5.0831e-92,6.326e-92,1.0597e-190,7.969e-82,3.6439e-20,1.4566e-89,2.0679e-131,3.4443e-116,7.5552e-26,9.5438e-39,1.4059e-71,6.5196e-92,8.7046e-12,8.3679e-58,1.4689e-45,2.0905e-51,5.8573e-65,1.1512e-67,9.0283e-65,8.5743e-60,4.8315e-27,3.5464e-48,4.1766e-52,1.635e-67,8.3719e-92,3.237e-32,1,3.1335e-33,1.0575e-63,5.9753e-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4029,1.3313e-73,5.6605e-112,2.4779e-72,1.4273e-117,6.8223e-79,5.7734e-91,3.9961e-139,1.5457e-146,2.4823e-144,1.2906e-36,1.7544e-69,4.5813e-77,1.0889e-98,5.3802e-52,5.3014e-87,2.4987e-58,8.5957e-48,6.673e-77,1.4731e-78,3.7993e-66,1,9.9877e-77,7.2212e-51,9.4975e-71,1.5858e-72,2.8806e-89,2.1264e-26,3.8309e-42,9.055e-93,1.0782e-79,1.9508e-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5921,3.8706e-78,1.6559e-246,2.1748e-179,1.1051e-307,7.0214e-247,4.972e-135,5.2554e-77,0,2.0638e-92,1.4051e-128,1.3735e-72,6.4964e-128,8.8801e-56,1.1409e-79,2.5579e-99,4.7987e-132,1.3124e-125,2.5132e-126,6.9673e-129,2.3979e-123,5.9115e-133,3.0138e-134,6.3746e-141,5.5094e-137,1.4446e-165,2.0432e-56,3.9157e-181,5.1812e-158,5.3605e-81,1,2.4605e-153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3361,4.4566e-61,3.1891e-120,1.9283e-140,1.3942e-127,8.6872e-100,4.1048e-99,1.6032e-159,5.8381e-180,2.7579e-207,3.1637e-77,3.269e-49,1.4068e-77,5.8719e-120,6.7263e-26,6.3446e-124,9.795e-23,1,8.132e-92,4.0012e-84,2.6835e-80,7.4321e-64,1.3957e-54,2.1478e-42,7.565e-37,2.0044e-26,6.6454e-98,1.3408e-39,5.9852e-46,3.9505e-90,9.1186e-89,7.9852e-145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5130,3.1206e-63,1.2715e-124,5.4532e-87,1.5919e-219,7.1975e-251,1.8878e-58,4.9166e-63,7.6354e-273,3.8311e-82,6.3309e-103,1.7486e-82,4.3461e-100,3.5832e-33,3.8971e-87,7.5273e-87,9.5769e-100,9.9131e-99,4.7459e-101,3.7738e-90,5.5098e-103,3.5762e-145,1.8807e-85,1.275e-98,1.445e-105,3.2403e-147,0.9975,3.9774e-149,9.4531e-127,0.0024964,1.0913e-36,1.8356e-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3409,2.749e-79,4.9135e-122,9.5845e-72,9.3789e-149,3.1916e-24,1.2045e-120,2.3539e-143,1.0724e-114,7.6281e-75,3.0239e-92,1.0706e-60,1.8951e-85,2.9693e-63,5.1189e-65,2.7196e-49,3.44e-83,6.8038e-79,1,5.6982e-86,4.9994e-67,5.9803e-83,7.3533e-91,8.906e-69,9.9802e-86,3.3704e-96,1.6092e-95,1.4541e-121,1.1734e-143,3.551e-113,7.6725e-93,2.9501e-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3524,5.2101e-84,2.8703e-153,2.4025e-101,2.4449e-153,2.333e-10,7.1838e-110,2.8817e-133,1.8423e-148,2.0289e-81,6.0307e-97,6.9348e-45,8.6012e-94,1.785e-69,6.2959e-35,1.3404e-45,1.7938e-87,2.1042e-82,1,3.1475e-101,2.1678e-85,9.535e-73,2.3994e-101,2.8264e-75,9.6183e-93,5.1673e-100,3.0851e-98,3.8923e-119,2.3437e-155,2.0861e-130,1.1343e-93,3.5863e-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3045,8.7852e-143,2.1477e-214,3.4957e-215,2.5701e-167,1.2207e-47,4.0244e-135,3.8002e-203,9.7345e-248,1.5637e-156,1.9318e-135,1.6636e-108,6.5999e-104,1.4517e-169,5.2005e-81,6.6061e-155,1,1.8284e-51,1.7177e-131,2.066e-126,5.8362e-123,1.064e-112,2.6437e-103,1.6095e-71,3.4612e-42,1.7139e-41,2.8869e-173,6.7634e-51,1.1128e-60,1.8638e-76,2.6426e-134,1.3956e-165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4959,9.7532e-174,2.5151e-252,4.6654e-264,8.8977e-85,5.2739e-111,5.9762e-171,8.1394e-254,3.7017e-220,3.9452e-193,2.2176e-98,9.8377e-108,7.5601e-147,4.6287e-172,9.4614e-92,6.1164e-190,1.4653e-63,2.0569e-96,4.08e-157,3.7062e-157,4.1819e-143,4.2557e-146,1.0718e-141,9.4603e-124,1.1578e-69,1,1.8388e-244,7.4886e-53,2.8273e-91,1.6586e-133,1.3672e-158,2.3e-162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5235,2.1241e-91,2.6633e-135,3.5369e-110,7.7285e-87,2.5496e-99,3.247e-60,6.5785e-92,3.7001e-149,4.1289e-121,2.0594e-27,2.5988e-61,5.6065e-69,2.7497e-92,5.3056e-95,1.6844e-80,7.703e-45,9.8694e-45,4.4551e-85,6.4138e-78,1.0842e-74,2.9061e-47,4.5959e-68,3.9989e-73,1.9559e-46,2.0756e-76,8.8064e-110,1,6.8133e-42,7.2723e-82,1.7894e-74,5.0985e-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5883,8.1154e-66,8.2503e-230,8.2729e-178,3.6829e-287,2.6906e-256,4.002e-130,1.5419e-62,4.1063e-319,1.6441e-95,2.7078e-123,1.0951e-71,1.2774e-120,1.3604e-48,1.7854e-88,2.9589e-97,6.5906e-126,4.0209e-120,7.9287e-125,4.8368e-121,5.5219e-120,1.8824e-131,1.5428e-129,1.6195e-135,8.3146e-131,4.3345e-161,9.1402e-50,2.5485e-176,3.4451e-144,4.0962e-72,1,1.7565e-148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4049,5.2454e-74,1.8908e-107,3.6152e-78,9.1018e-116,1.6208e-74,7.6815e-79,1.0283e-131,3.5787e-143,1.0801e-144,4.7981e-22,9.184e-65,1.4787e-77,6.3813e-99,2.6537e-51,5.7557e-82,1.5876e-55,1.7708e-50,7.5932e-73,3.8333e-75,3.0783e-66,1,3.126e-56,6.2103e-54,1.002e-65,2.0185e-64,4.7862e-92,5.529e-10,1.4266e-17,1.1717e-77,6.8962e-76,6.4757e-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4044,9.5387e-86,5.4255e-118,4.8575e-86,9.1279e-66,1.0072e-76,4.4515e-134,2.605e-189,5.5314e-170,7.9e-194,2.1679e-62,1.7839e-77,6.2709e-93,3.1987e-116,1.1797e-58,1.3659e-109,1.6801e-65,1.7227e-57,6.6126e-90,3.4955e-93,3.6914e-83,1,1.1401e-91,1.8739e-70,7.2575e-96,1.5221e-63,8.7897e-100,1.9847e-18,7.9131e-41,2.2221e-108,2.6163e-103,5.2349e-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2295,1.0659e-43,9.9288e-87,1.2491e-151,1.1343e-315,9.6234e-295,5.6675e-156,1.8873e-43,1.1977e-107,4.7344e-78,1.3126e-142,6.3913e-141,1,2.7358e-163,1.39e-154,6.4604e-94,5.1553e-85,2.7568e-73,1.4176e-143,2.7798e-27,1.2123e-113,1.8001e-136,4.2247e-147,2.9274e-52,3.8654e-96,1.8221e-161,4.8757e-47,2.3257e-155,4.5138e-118,5.0138e-143,5.8509e-87,7.0018e-162,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5219,2.8771e-118,4.7505e-165,4.4872e-120,7.8448e-59,7.8436e-123,1.2945e-168,2.212e-198,2.5273e-139,1.4211e-195,2.9706e-42,2.6221e-83,1.6303e-101,6.413e-128,2.504e-101,1.1157e-127,1.5239e-88,1.5616e-77,8.8817e-116,1.9387e-108,1.1521e-101,7.2134e-54,1.5165e-134,8.0537e-69,1.2025e-92,5.705e-80,7.9806e-153,1,3.762e-54,6.9507e-128,5.4255e-115,7.7036e-141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1257,8.3253e-49,2.3877e-131,3.1908e-70,1.7504e-22,1.7539e-19,1.499e-06,1,2.9766e-18,7.735e-22,2.6777e-20,1.1708e-79,6.1349e-44,1.0284e-61,2.374e-34,7.6632e-75,2.0723e-18,1.069e-45,2.4336e-51,6.1226e-56,5.7378e-46,1.0302e-71,4.052e-36,1.1365e-40,2.8527e-23,1.1958e-25,2.8477e-85,1.6537e-62,1.9992e-36,1.9928e-48,6.3864e-31,1.1059e-66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3058,7.2076e-121,1.3238e-226,1.2106e-208,4.5875e-225,1.286e-52,3.7566e-184,1.36e-106,5.4569e-203,2.2606e-57,1.7202e-145,5.8924e-136,5.0909e-82,5.3855e-145,4.1182e-123,1.0139e-93,1,4.6427e-50,2.0751e-134,4.0821e-116,1.3676e-122,3.4854e-123,2.6343e-119,1.318e-78,1.2722e-46,5.4346e-71,1.6917e-174,2.2843e-112,1.329e-116,1.9192e-80,3.4757e-151,9.5789e-136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,1.0699e-106,1.1277e-162,2.5543e-23,3.2192e-129,1,6.2932e-281,4.5911e-161,8.4853e-79,3.5157e-112,4.7043e-98,3.341e-141,3.6286e-97,1.6768e-101,1.2348e-137,1.1515e-58,2.1995e-89,3.3134e-58,3.1116e-89,1.6659e-87,1.6822e-67,7.6713e-62,7.6704e-81,1.6853e-93,9.5606e-116,2.0553e-92,1.4482e-122,3.3009e-78,3.948e-136,3.4955e-137,1.7602e-141,6.1239e-109,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3234,1.0906e-84,3.5197e-131,8.0121e-139,2.9663e-157,2.3253e-136,1.0828e-151,1.0233e-94,2.1088e-251,1.2638e-168,3.6581e-142,1.1641e-110,2.1718e-65,9.6997e-129,4.3253e-131,1.6389e-73,1.9961e-56,1,5.5765e-135,4.726e-83,1.2047e-101,5.2535e-64,1.3352e-119,9.8026e-65,4.6743e-72,2.1904e-120,1.7191e-128,1.0432e-139,1.748e-202,2.5982e-123,3.0977e-148,3.7565e-151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4254,8.0661e-74,4.2775e-88,6.2533e-77,1.2603e-164,2.9688e-92,1.2032e-49,9.5564e-113,1.298e-132,3.4448e-137,1.0927e-64,5.8085e-53,6.4525e-79,6.5298e-71,4.0268e-23,9.7356e-57,3.9069e-68,3.096e-69,2.3298e-62,2.3306e-80,5.6239e-84,5.045e-19,1,5.5202e-53,2.0043e-66,9.4985e-81,1.7386e-122,6.4955e-92,5.8798e-66,1.2839e-78,2.4239e-70,1.4418e-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3029,3.952e-140,1.3236e-208,2.0992e-214,2.8802e-186,4.4026e-46,1.2939e-118,5.6677e-192,9.1598e-237,2.4997e-151,3.8528e-124,3.7087e-107,9.6625e-105,1.9403e-168,8.2805e-77,3.995e-155,1,7.3797e-55,1.7898e-127,3.4243e-123,7.3307e-120,6.0952e-116,4.1833e-91,1.5748e-73,1.3337e-42,4.6345e-43,1.0451e-167,5.7872e-63,1.4649e-47,1.4088e-68,7.7424e-125,5.0108e-165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,2.3625e-83,1.0335e-137,1.4011e-13,3.4589e-131,1,1.0022e-204,1.0613e-78,2.5938e-51,4.2514e-67,6.3298e-75,5.8196e-123,3.9891e-75,2.8012e-85,8.5512e-95,1.3428e-41,2.39e-57,1.1258e-44,7.0909e-76,1.9492e-63,1.4247e-70,9.6279e-60,7.8579e-68,1.6426e-77,3.1833e-88,1.1545e-69,7.6601e-90,1.5797e-63,2.6955e-72,8.9236e-87,2.8168e-110,9.6766e-87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3764,8.2579e-97,3.498e-81,4.8588e-58,1.6992e-288,5.6794e-267,4.3727e-156,4.3606e-265,5.1953e-173,1.4034e-130,3.6055e-146,1.5293e-189,6.9165e-96,3.6758e-136,2.0511e-209,1.4935e-109,2.01e-133,9.7405e-114,4.5032e-159,1,5.6305e-101,4.4157e-166,3.1789e-150,1.4721e-149,1.0707e-159,3.1413e-138,6.1844e-15,5.6737e-154,2.7935e-184,3.0594e-198,2.3331e-143,2.1262e-175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2823,1.9238e-94,3.9829e-125,7.8492e-112,4.1566e-113,2.5563e-57,9.8034e-87,1.8757e-139,2.2215e-134,5.9031e-37,1.8062e-100,8.2455e-46,7.2194e-75,1.6548e-78,4.8464e-56,1,4.2516e-78,1.116e-78,2.7419e-34,2.865e-96,2.8579e-89,2.5067e-101,2.9052e-89,1.9396e-66,2.272e-85,4.418e-96,3.7561e-108,4.5919e-121,1.2454e-148,2.0985e-75,1.4774e-88,4.5497e-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,3.8536e-46,2.1224e-57,6.1636e-70,1.0142e-15,1.4772e-121,2.3222e-13,1,3.9054e-33,4.8829e-25,1.4078e-44,3.668e-47,1.5468e-44,1.5677e-59,2.1995e-66,9.5961e-49,1.8259e-41,2.0482e-37,3.9033e-51,3.5737e-49,6.6932e-47,3.5764e-62,6.3875e-44,1.5436e-47,7.1113e-39,1.686e-61,5.9321e-55,8.3125e-75,4.3994e-41,1.7871e-52,4.7351e-49,3.5311e-19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,1.7655e-67,7.2331e-93,2.2053e-85,1.5066e-14,1.2322e-141,9.9278e-37,1,4.7721e-51,6.7499e-50,1.1051e-55,1.73e-47,1.072e-60,1.5663e-80,5.5789e-100,8.8164e-65,2.156e-52,6.4424e-42,4.6381e-72,1.1476e-63,6.5131e-63,1.6971e-74,2.0467e-65,8.0477e-72,1.3241e-48,1.7168e-74,2.0652e-88,6.814e-83,7.7772e-57,1.5791e-62,6.6347e-77,5.2196e-21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,1.7477e-65,3.9981e-24,1.8096e-98,1.0064e-71,2.3946e-150,4.4441e-33,1.1765e-49,1,4.4289e-45,7.5672e-62,1.1426e-55,5.0602e-52,1.3442e-100,8.588e-99,1.3427e-74,1.7416e-61,7.7893e-51,1.1037e-82,6.7869e-59,4.3945e-69,8.6528e-90,9.7433e-72,5.7575e-82,8.4117e-57,1.0536e-83,4.9149e-92,1.7842e-111,2.8515e-56,2.8043e-89,1.3607e-77,6.9574e-38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6167,9.8432e-140,3.3477e-161,3.8502e-164,8.3948e-112,1.4392e-221,1.1957e-21,9.3234e-61,1.5647e-174,8.5922e-97,1.4821e-111,4.2105e-106,1.3094e-123,4.3203e-140,1.8409e-113,1.6061e-120,2.3945e-112,4.7269e-115,2.4429e-131,1.9732e-134,9.1979e-120,6.3145e-130,1.4688e-113,3.4259e-142,1.4661e-94,4.9121e-113,5.9179e-179,4.6448e-120,1.381e-138,1.6831e-123,2.0089e-128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3251,5.3598e-46,2.4907e-99,8.7656e-106,9.3312e-85,2.0674e-117,3.9975e-148,9.5597e-174,2.1744e-150,2.4019e-224,1.3247e-98,1.8739e-71,1.2287e-79,1.8374e-109,1.1854e-53,2.2805e-129,6.3157e-57,1,3.2249e-101,1.6585e-73,7.351e-75,9.9827e-55,1.5822e-86,4.4896e-56,3.1301e-55,7.3256e-50,1.0486e-82,3.3033e-50,1.5736e-98,7.324e-176,1.5527e-99,1.0839e-152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3909,6.716e-70,5.5327e-80,1.1166e-40,1.1975e-190,1.9491e-75,6.2563e-124,0,3.7806e-14,9.2848e-124,8.5492e-97,3.6532e-123,3.2889e-99,1.0721e-80,3.12e-95,8.3902e-128,2.0173e-115,3.3919e-87,1.319e-84,2.0015e-40,1,3.6115e-80,6.1459e-101,3.8687e-99,1.7472e-111,1.4409e-95,3.8612e-48,6.8393e-161,1.7983e-170,4.0566e-250,2.3639e-54,5.2092e-129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
752,1.3701e-66,1.5964e-80,1.6154e-83,1,1.1584e-140,1.553e-29,1.7589e-52,3.8987e-44,7.1663e-55,2.209e-43,1.0619e-41,2.9776e-60,8.1114e-78,2.9623e-93,1.0386e-68,1.3069e-53,5.1774e-42,6.9512e-72,1.5615e-61,4.7669e-61,1.0596e-55,6.8413e-77,6.2722e-72,3.0961e-50,9.8676e-65,2.2189e-89,1.8719e-64,2.4663e-46,1.0257e-74,2.1922e-76,2.972e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4848,2.4358e-58,2.7714e-158,3.2649e-180,1.3655e-84,1.2364e-102,6.7793e-12,2.1998e-147,5.6295e-138,1.6233e-56,1.6991e-79,7.3123e-38,9.5852e-46,1.7141e-57,1.4164e-99,1.9193e-28,1.3569e-10,1.8464e-43,7.2166e-98,4.8794e-48,3.7257e-48,9.4908e-93,6.3556e-74,3.0443e-77,2.827e-33,1,5.7141e-111,4.1507e-45,1.3462e-121,1.2527e-93,2.387e-94,1.1006e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5474,7.9282e-69,4.3263e-103,2.7441e-124,5.7116e-107,3.032e-104,2.0394e-111,2.5683e-119,2.0555e-122,2.1585e-164,3.616e-57,5.554e-67,5.0181e-81,5.5172e-118,1.4791e-65,7.4454e-100,3.5548e-53,1.0006e-59,3.9149e-88,5.6792e-88,4.912e-86,7.748e-74,8.5652e-78,7.9288e-69,3.3278e-81,7.8682e-80,2.5556e-95,2.2662e-47,1,2.5764e-89,3.1121e-84,7.9706e-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2101,5.0636e-67,4.0558e-116,2.8454e-90,5.9627e-111,1.7037e-90,8.2194e-76,1.1887e-97,2.6561e-114,5.7349e-107,1.7317e-59,1,2.44e-86,1.6084e-53,9.4161e-20,2.5154e-35,7.3381e-65,7.3302e-71,1.363e-34,4.2213e-89,1.8047e-92,7.7017e-83,2.9103e-80,1.3522e-63,3.2713e-68,2.5696e-75,1.0522e-130,6.238e-109,1.7783e-92,1.9261e-39,2.8916e-88,3.7618e-94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4181,5.6798e-96,1.2543e-127,1.6079e-113,4.8435e-133,8.9155e-110,1.492e-121,2.2766e-118,1.0103e-149,6.8126e-154,1.3e-41,5.9573e-107,4.0409e-103,1.7697e-93,9.9063e-91,3.9478e-105,2.0265e-94,1.1961e-85,6.8074e-106,1.8204e-99,2.0826e-94,1,2.7358e-59,2.6952e-106,3.6703e-89,1.8502e-100,5.6447e-132,4.9783e-38,6.1781e-44,3.5747e-122,9.3314e-96,2.8724e-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
643,1.1952e-73,1.6526e-80,2.8352e-98,1,3.5835e-123,1.2419e-61,4.3115e-94,8.3513e-77,1.1333e-91,2.911e-66,9.3897e-62,1.5821e-68,1.2547e-81,6.8027e-79,1.2504e-76,5.9836e-59,3.1695e-54,2.2441e-77,1.5555e-72,7.758e-68,1.4202e-56,3.7029e-72,1.2539e-69,6.2855e-71,1.6086e-61,5.2924e-78,1.0145e-61,2.8014e-53,5.8222e-91,1.4273e-78,4.9215e-58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4261,4.3898e-93,1.5022e-104,1.3651e-107,1.2334e-189,5.8295e-110,2.5256e-56,1.5416e-120,6.2189e-156,5.7968e-156,5.0493e-71,6.5025e-62,1.1366e-91,5.6226e-90,5.3945e-33,3.2394e-68,1.1862e-79,5.7029e-82,4.1921e-82,1.6621e-94,1.1478e-97,2.6453e-30,1,2.3907e-67,2.2378e-77,5.9874e-90,1.0692e-144,6.5783e-96,2.7105e-75,1.0344e-82,1.1781e-80,6.7758e-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3485,3.9672e-100,2.0392e-164,7.8396e-97,9.4122e-192,3.3238e-20,1.7358e-131,1.2438e-165,2.2864e-155,7.0202e-99,1.8822e-116,8.9742e-72,9.2685e-113,1.1674e-79,6.5962e-61,1.3525e-74,9.7836e-107,1.8803e-103,1,1.9277e-111,6.8435e-93,2.4394e-83,3.4666e-123,8.5713e-93,2.2773e-110,1.6546e-118,2.2342e-112,1.9273e-151,1.2839e-179,1.3477e-155,3.1265e-113,5.3445e-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2603,1.1593e-77,1.7788e-101,9.0338e-92,1.7519e-213,1.1875e-95,1.1345e-12,6.745e-125,3.3564e-156,7.4951e-129,9.309e-79,2.289e-37,2.1195e-89,1.8556e-95,1,3.3662e-52,3.1162e-67,2.0097e-74,4.9532e-64,1.6068e-93,1.2205e-92,1.4898e-85,1.1306e-41,2.8384e-53,3.361e-72,1.2183e-90,6.0527e-128,2.2974e-106,3.3302e-69,2.3333e-46,3.0058e-84,3.0009e-101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
