5428,2.0791e-37,2.2994e-35,2.0877e-35,4.7199e-55,5.3822e-39,1.0528e-38,3.7318e-43,4.855e-39,3.7607e-44,1.3418e-54,6.6183e-55,5.9378e-39,9.3946e-50,4.0468e-17,1.1214e-53,1.1939e-40,2.7685e-15,1.2563e-105,1.3168e-40,7.0787e-120,9.2946e-29,2.768e-20,4.6256e-60,1.0657e-36,1.1301e-24,1.7111e-46,4.0792e-15,1,3.3309e-36,3.597e-33,9.6265e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5480,1.9312e-30,6.5389e-29,3.9256e-26,5.9641e-47,1.1637e-31,9.5365e-35,4.8374e-36,2.4377e-32,1.7276e-37,9.4787e-38,3.5843e-47,1.8199e-33,8.736e-43,2.7388e-18,3.331e-49,2.7626e-35,1.3592e-10,1.9902e-97,1.4393e-33,5.0466e-110,1.1426e-15,4.3151e-10,4.7247e-48,1.6197e-31,3.8085e-20,3.0234e-39,6.3484e-15,1,2.3122e-29,5.4803e-26,4.8982e-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2602,6.8064e-67,4.7159e-55,3.2173e-53,7.5459e-55,1.052e-75,5.0449e-80,7.4584e-55,1.4219e-72,1.5054e-70,1.7844e-79,3.1424e-66,1.2837e-61,1.5831e-83,1,4.2049e-60,9.1811e-56,1.658e-37,1.2301e-32,9.6365e-57,9.9627e-48,2.3102e-52,2.2373e-150,8.7448e-61,5.6585e-65,5.8106e-57,6.649e-55,1.4243e-80,3.3068e-153,2.9968e-52,1.5086e-60,1.2861e-68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5542,6.4714e-47,1.6718e-43,5.0148e-37,2.1996e-58,2.6217e-72,2.8845e-51,9.5755e-48,4.588e-50,3.8253e-56,1.3353e-35,3.7328e-60,1.2453e-45,3.7289e-67,5.0195e-42,3.6438e-78,1.3085e-45,1.4396e-29,1.0159e-97,6.5816e-50,4.5732e-72,1.1468e-18,6.7049e-42,1.2054e-74,1.5634e-59,4.2323e-45,7.2093e-53,3.4543e-50,1,7.8857e-45,2.6632e-45,5.9843e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3711,4.9122e-94,3.2994e-50,1.7115e-90,4.5178e-51,7.135e-75,6.2182e-77,7.4276e-83,1.1447e-74,1.3461e-58,1.5575e-147,4.3634e-78,7.0685e-53,1.7231e-113,8.7415e-129,1.9404e-33,3.9676e-50,8.2682e-82,1.1599e-95,1,6.6591e-26,2.5707e-78,5.8854e-156,1.4866e-106,8.3638e-80,5.3759e-82,1.2792e-34,1.3186e-52,9.3047e-237,2.6286e-91,8.297e-81,4.9003e-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1989,7.9544e-63,8.7638e-51,7.0947e-87,1.5047e-77,3.2953e-81,6.5998e-61,3.9697e-67,4.0781e-63,1.3796e-71,1,6.4998e-71,1.2765e-64,5.6142e-72,4.5123e-75,1.1521e-88,2.7321e-62,5.7448e-58,1.0262e-66,4.0705e-64,1.0494e-78,2.4056e-59,4.9316e-74,2.0721e-64,3.2166e-70,6.299e-63,6.2101e-68,1.4853e-79,7.6056e-52,6.5898e-60,1.8779e-58,1.4608e-73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,2.0947e-100,1.0041e-84,7.1072e-53,8.961e-97,1,6.9373e-103,2.8806e-95,1.8228e-102,7.6101e-86,1.9893e-159,4.8195e-118,1.2933e-104,1.423e-145,4.7398e-139,6.6201e-52,5.2059e-97,1.2219e-110,8.8755e-82,1.2217e-89,1.4036e-33,1.9311e-163,5.9622e-161,5.0721e-123,1.8327e-86,2.0498e-83,1.2019e-114,2.4156e-40,0,1.0418e-100,9.6465e-101,7.4114e-110,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3626,2.8245e-93,1.6898e-55,3.6195e-79,4.0202e-46,7.8683e-72,1.177e-80,2.8796e-79,4.573e-80,5.8404e-60,4.2787e-140,6.207e-77,4.8643e-57,2.0338e-111,1.024e-144,9.4957e-39,7.0845e-52,8.1367e-83,3.3908e-107,1,1.0098e-25,1.7195e-102,3.6742e-120,2.947e-112,2.1838e-80,2.2044e-81,6.0202e-32,8.2231e-55,5.6591e-235,9.7259e-93,8.275e-82,2.4855e-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2844,2.1203e-77,6.7716e-70,3.0771e-65,1.9385e-53,8.7325e-81,2.5102e-81,2.3616e-68,4.6202e-74,2.1215e-68,5.3533e-146,2.0539e-81,9.3087e-69,4.226e-128,8.4517e-46,1,4.6979e-65,1.5637e-77,4.8623e-17,3.7073e-61,4.1103e-56,1.9162e-67,2.4198e-85,6.2033e-138,3.8534e-69,3.2468e-76,4.586e-59,4.6153e-143,7.5332e-223,5.1138e-75,4.9869e-63,3.4774e-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,3.4375e-108,2.8137e-81,7.7807e-119,5.8137e-18,3.2368e-116,1.1015e-33,1,8.3256e-72,3.1928e-112,7.1774e-162,8.7327e-116,1.0177e-109,4.1193e-128,1.0601e-207,1.8268e-97,3.168e-107,6.9727e-104,1.156e-120,6.3871e-109,2.2179e-97,4.8118e-217,2.0431e-34,3.4706e-127,9.8837e-112,3.6856e-104,1.4541e-107,0,1.5204e-116,7.0449e-105,1.3471e-107,4.822e-104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,5.3795e-113,4.2771e-109,1,1.2455e-106,3.0899e-67,6.7737e-121,1.6743e-109,6.3044e-117,4.0104e-108,2.4873e-176,4.1872e-129,2.2403e-110,6.6996e-150,8.4933e-185,1.9474e-111,5.0457e-107,2.3983e-114,8.0397e-112,3.4844e-103,2.9993e-26,8.3885e-166,2.3908e-151,3.6501e-160,4.2475e-117,1.099e-115,6.3617e-110,1.9193e-50,2.4492e-280,2.3968e-114,4.934e-115,6.3171e-109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5250,2.0616e-58,5.6668e-62,7.6958e-43,5.6078e-76,8.7129e-62,2.6365e-56,1.0084e-67,7.9371e-64,1.6767e-62,2.6477e-107,5.5999e-79,2.5655e-59,2.6628e-96,3.8583e-50,2.4663e-73,2.121e-60,1.5247e-48,2.1293e-94,1.2742e-65,7.4697e-79,6.5598e-45,1.979e-93,8.717e-114,4.4329e-67,4.3424e-55,1.7529e-70,1,4.2637e-30,9.0306e-60,3.4574e-61,1.5749e-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
252,6.3176e-44,1,7.151e-74,1.4087e-57,5.7624e-84,7.1405e-52,2.1404e-100,4.6711e-43,1.6514e-79,8.4961e-90,3.2239e-76,2.8978e-68,2.0291e-49,6.2016e-105,2.5044e-60,1.6971e-50,1.2452e-56,5.659e-110,1.058e-56,1.6853e-79,4.1808e-189,4.7356e-183,6.0257e-118,1.2757e-73,3.294e-80,3.1701e-51,4.0684e-127,3.5898e-85,2.1903e-73,6.5458e-65,6.8483e-81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,2.6791e-28,4.28e-46,3.6556e-39,1.932e-69,1.6001e-78,3.0504e-57,3.8966e-63,1.5511e-52,2.0538e-81,1.4601e-26,9.111e-56,1.4635e-58,1.0989e-48,5.3739e-66,3.9402e-51,5.3215e-38,1.2797e-57,6.25e-50,1.7134e-56,2.9251e-154,3.7164e-127,8.7943e-42,2.9833e-60,7.5302e-58,5.3466e-25,1.5085e-123,4.2865e-137,1.565e-45,8.4829e-36,2.2136e-64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,7.144e-117,8.8893e-68,8.6967e-106,1.4421e-102,9.0176e-125,2.9063e-81,2.0344e-70,2.8062e-84,4.0141e-112,4.4563e-202,9.3243e-106,1.898e-99,1.6941e-117,1.3054e-57,4.9379e-116,8.96e-65,1,1.0545e-231,7.9487e-107,2.983e-149,5.4995e-296,3.9901e-21,6.6179e-153,6.8814e-79,1.3276e-44,1.5785e-116,9.9643e-165,4.1064e-130,5.0259e-63,8.5366e-93,1.5149e-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,1,8.7909e-35,1.2219e-56,3.3475e-45,2.5533e-71,3.6586e-66,3.9256e-50,1.2602e-68,4.7627e-71,9.1301e-88,3.0065e-39,1.2006e-59,2.2481e-38,9.1713e-72,3.7978e-72,1.7735e-57,8.305e-56,5.2529e-104,5.1263e-59,3.4535e-47,1.6342e-157,9.6476e-130,2.5587e-120,4.0195e-66,8.9369e-63,1.241e-20,3.7221e-103,4.928e-83,2.4407e-32,5.3318e-53,7.9504e-67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4979,1.5521e-93,1.0523e-91,9.5917e-125,2.7635e-104,1.034e-73,6.2138e-88,7.263e-78,2.9748e-107,1.1902e-110,1.2679e-289,1.8113e-81,3.178e-85,7.1005e-122,3.1753e-59,1.4919e-69,5.2438e-64,8.5668e-84,1.6855e-169,1.717e-87,3.5273e-103,5.0296e-226,1.108e-62,2.0359e-125,7.6979e-57,1,1.5482e-119,7.0387e-56,4.1112e-283,2.8492e-115,2.1929e-109,9.587e-129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5267,1.7503e-61,7.9917e-65,2.2953e-49,4.2847e-75,1.8053e-59,1.7764e-60,2.9179e-69,8.3975e-66,5.5841e-65,6.3915e-130,1.4269e-80,3.6944e-63,1.329e-95,3.839e-59,6.1396e-65,4.8429e-64,8.1003e-51,4.6456e-102,3.6692e-69,8.5402e-83,1.007e-53,3.0783e-114,7.2064e-120,7.6729e-67,5.8384e-61,1.4889e-73,1,5.1162e-43,1.4769e-63,1.2985e-65,1.1206e-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,1,1.2831e-27,4.9096e-52,6.79e-43,7.1136e-70,1.7371e-78,1.522e-59,4.7216e-64,1.1073e-58,1.1911e-73,3.9094e-28,1.9572e-58,7.5912e-52,5.9173e-55,6.8431e-70,3.1306e-54,1.3643e-43,1.1863e-68,8.0194e-52,1.6313e-56,1.6948e-153,6.8404e-143,3.3219e-51,2.2563e-62,1.8772e-60,6.8006e-28,6.2831e-119,6.2413e-122,8.8798e-48,5.9123e-41,2.9334e-66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3799,1.3124e-90,6.7123e-52,3.067e-86,6.4478e-46,1.2669e-73,1.8989e-76,3.9669e-77,6.2399e-77,5.0115e-59,1.4175e-133,1.0775e-72,1.9026e-55,3.1758e-108,3.857e-139,9.6082e-38,3.0223e-50,1.3742e-80,5.1289e-106,1,6.4127e-27,6.3693e-96,5.4244e-126,9.0802e-108,9.3366e-79,7.9939e-79,1.5028e-33,4.6863e-56,1.6019e-223,9.0567e-90,1.712e-79,3.232e-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4891,4.9333e-81,2.7292e-80,8.1016e-112,5.8095e-91,2.4309e-60,8.888e-79,4.7651e-69,1.4869e-95,3.102e-98,1.5804e-265,7.4893e-68,2.1155e-72,1.0995e-108,7.18e-44,1.3255e-54,1.3809e-57,1.2611e-85,2.4201e-150,6.8222e-74,1.0334e-85,1.1628e-208,1.8947e-71,3.2812e-110,1.6332e-50,1,5.5159e-106,8.0411e-46,1.1243e-261,1.5163e-104,1.5582e-96,1.5145e-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5051,7.0786e-14,1.3868e-26,1.0276e-43,2.2709e-24,3.1575e-51,2.2525e-25,1.507e-32,1.4669e-48,3.1578e-45,4.24e-110,1.1659e-21,3.0984e-38,9.298e-50,2.1526e-90,1.4424e-37,3.549e-28,6.8504e-47,1.9196e-89,1.4527e-25,2.7071e-18,5.6052e-110,8.3403e-118,1.0844e-114,5.779e-50,4.7496e-48,1,7.5441e-18,6.6763e-98,1.0066e-24,1.8775e-36,6.9982e-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
347,1.0298e-49,1,4.8545e-77,9.5633e-54,6.7526e-84,1.0651e-56,4.7605e-93,2.0202e-44,6.9232e-83,1.999e-63,4.1055e-79,1.2426e-70,3.369e-54,9.6151e-111,5.8361e-60,1.8575e-63,3.0643e-56,3.7536e-121,1.2717e-54,1.1298e-76,1.7628e-186,3.2758e-180,9.2236e-126,4.0453e-77,5.3943e-79,8.9165e-50,1.2835e-117,4.6538e-91,1.1438e-61,5.5544e-75,1.5301e-80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3041,1.7686e-105,2.3355e-86,1.9513e-117,2.0403e-97,5.7207e-99,1.3913e-98,2.3095e-110,4.8352e-103,8.6661e-108,8.0061e-252,8.9964e-98,9.6294e-64,2.2129e-112,8.933e-91,4.1649e-83,1,9.183e-39,1.9996e-127,1.7495e-86,2.0545e-108,5.5419e-148,1.0954e-54,8.118e-112,7.145e-67,1.7377e-36,4.3673e-109,2.2723e-115,0,1.0626e-99,6.3594e-85,1.0831e-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,2.78e-46,8.0478e-43,2.2612e-62,4.5044e-55,3.6486e-66,4.969e-50,6.4194e-44,5.7292e-52,7.4931e-56,1,5.1581e-56,1.7959e-45,1.1247e-54,1.1604e-63,4.6535e-78,9.0877e-45,7.8437e-40,1.1951e-71,1.6507e-48,4.6599e-65,2.8265e-25,1.7221e-42,2.7498e-62,2.7183e-58,9.4883e-45,8.6184e-49,5.7784e-62,2.1101e-15,1.228e-44,1.1115e-45,4.3106e-59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3393,3.9997e-132,1.8049e-94,2.9179e-140,9.1365e-139,1.094e-149,4.3008e-168,2.7633e-129,3.8367e-141,7.6829e-149,1.2936e-231,3.7108e-141,3.5262e-129,3.129e-113,1.4586e-53,1.0041e-163,3.2068e-85,1,3.2471e-246,9.1233e-134,4.6665e-196,2.3698e-151,1.3673e-129,9.322e-125,2.2257e-114,1.8438e-76,3.0894e-134,4.1596e-172,3.9783e-197,6.4903e-95,2.6433e-110,6.5597e-159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5389,7.7464e-22,1.1047e-22,6.6776e-50,7.5926e-26,1.7045e-40,1.3384e-23,9.0959e-35,4.3427e-23,1.3295e-37,2.9351e-43,1.0782e-37,8.1507e-31,6.2687e-54,1.1392e-12,2.1307e-28,5.435e-17,7.0704e-28,4.0303e-20,2.268e-31,1.4545e-32,5.1249e-50,2.6771e-43,1.4987e-27,9.5012e-37,7.3786e-32,6.6615e-44,1,2.5392e-123,5.1316e-35,3.6467e-30,4.0776e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3731,2.1394e-95,1.0886e-56,3.861e-85,1.3793e-46,3.3984e-77,2.6784e-81,3.9082e-80,9.6546e-81,6.1103e-61,3.7945e-145,1.6134e-79,4.6774e-57,1.0338e-113,1.0598e-137,1.0308e-36,1.5062e-52,9.3803e-84,8.7809e-103,1,1.1992e-28,4.4674e-97,5.2982e-121,4.7684e-113,2.0536e-81,2.6073e-82,1.3013e-31,2.5989e-63,1.0501e-233,1.6883e-94,2.9762e-83,5.9639e-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1568,1.3083e-114,2.8941e-68,4.861e-116,3.473e-73,5.1485e-111,2.421e-42,8.0349e-103,1,3.6923e-88,2.6658e-176,1.0661e-107,1.2219e-67,1.353e-115,9.0683e-83,4.5403e-101,7.5403e-93,4.3554e-87,2.0673e-99,5.305e-97,1.429e-109,2.1261e-97,1.9124e-157,1.3086e-122,1.8166e-93,3.4301e-97,3.4873e-69,2.7242e-120,3.7551e-199,9.2933e-88,3.3818e-97,6.0341e-105,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4130,1.9199e-34,2.5936e-43,3.2997e-88,3.0369e-47,1.648e-42,2.5034e-39,1.8063e-53,3.6262e-30,5.7836e-37,1.0859e-94,1.0431e-38,2.3602e-36,8.9003e-45,1.0224e-28,2.0127e-35,5.894e-37,5.1891e-37,6.5812e-17,2.0409e-45,3.2045e-70,1,3.3074e-66,1.8547e-41,1.0292e-48,1.727e-49,5.0832e-48,6.032e-72,1.4438e-54,6.63e-41,1.0495e-40,2.2534e-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1282,5.6266e-108,3.2119e-81,4.1951e-119,2.1296e-18,3.0543e-116,9.7538e-32,1,7.259e-70,9.0492e-112,1.4801e-166,3.9416e-116,3.8749e-108,1.5546e-127,4.6779e-200,6.5281e-97,3.9964e-106,1.1063e-103,2.0391e-120,1.0083e-108,9.765e-98,9.6155e-219,2.0027e-27,1.1605e-125,8.6318e-111,6.0902e-102,3.2861e-109,0,6.3757e-122,1.5094e-104,1.6934e-107,2.2165e-104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,4.3202e-81,3.3929e-29,2.6005e-89,6.708e-49,2.4465e-84,1,1.7633e-31,3.4225e-41,3.1385e-79,7.4736e-91,2.1499e-77,2.4072e-74,3.9208e-90,7.2256e-132,9.1725e-58,2.288e-72,8.1683e-72,1.0964e-105,4.1604e-70,9.6898e-62,7.2435e-284,6.3231e-67,1.9344e-114,8.7892e-75,1.7163e-73,8.5445e-85,1.4731e-167,4.8144e-37,3.2895e-68,3.5968e-75,7.2111e-79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,1.7776e-89,5.6628e-84,5.3575e-94,1,5.6817e-98,5.9387e-86,2.2143e-36,1.4822e-79,3.7323e-100,4.3928e-122,3.5992e-83,1.3011e-95,6.0545e-128,5.9771e-187,2.4296e-86,3.3608e-93,2.2463e-96,4.1019e-94,2.9093e-87,2.3634e-81,3.0611e-79,1.2731e-61,3.9651e-98,6.825e-100,2.6349e-97,2.735e-94,4.0587e-274,3.9372e-207,6.8602e-98,4.2634e-92,6.9896e-85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1,8.779e-26,2.0941e-25,5.4368e-24,1.0635e-58,4.8289e-65,1.0905e-47,4.19e-53,1.1346e-42,5.0432e-86,8.635e-18,2.8289e-45,6.9375e-75,2.2274e-44,3.5395e-43,1.5748e-39,2.0628e-30,1.6608e-30,6.1823e-38,4.0111e-44,2.048e-120,1.6311e-97,1.0685e-32,2.0314e-49,8.4953e-48,2.9548e-24,1.1948e-97,3.1112e-161,1.5804e-39,6.8599e-25,8.6729e-53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,1,8.5067e-26,3.7731e-38,1.1481e-25,1.0598e-49,7.6966e-28,1.1073e-25,1.3067e-48,1.5093e-46,2.8318e-97,5.4931e-20,2.5098e-38,4.9153e-37,4.4636e-69,1.4602e-44,1.1728e-32,9.8223e-43,5.4673e-84,2.5649e-37,2.651e-20,7.1927e-118,2.6382e-102,2.8321e-111,2.2702e-47,1.9713e-42,2.5665e-06,5.7557e-39,9.7265e-80,6.2681e-13,5.7105e-33,2.3942e-46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4469,7.1265e-87,1.1864e-75,1.6473e-141,2.736e-95,9.061e-117,1.5623e-85,1.1982e-109,8.69e-80,1.2886e-91,3.7371e-181,3.9625e-63,2.8643e-76,1.7584e-49,6.2067e-10,5.0945e-106,3.8537e-87,7.2113e-85,1.4461e-58,2.7053e-96,3.7308e-116,2.6333e-68,3.1543e-213,1,8.4069e-108,6.6343e-87,8.9329e-113,3.0518e-126,2.3864e-218,2.3233e-95,3.2947e-74,6.4183e-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208,1.4933e-54,1,3.7492e-80,7.1846e-64,3.171e-90,7.759e-67,1.0479e-108,2.7229e-47,5.0492e-82,5.2746e-81,3.464e-78,3.3915e-75,2.349e-60,2.0267e-94,1.1683e-71,1.5859e-64,1.1358e-54,2.6522e-119,1.6155e-58,5.5583e-89,5.8055e-215,1.2256e-167,7.9516e-103,1.1108e-76,3.4753e-81,8.2669e-66,1.3537e-151,1.5519e-129,2.9288e-69,2.5579e-67,3.4589e-87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4415,5.2814e-86,4.5389e-69,1.6756e-116,8.9875e-84,1.2982e-100,6.5094e-95,5.4706e-106,6.2135e-87,4.1248e-90,5.752e-146,1.5659e-57,5.8494e-71,1.6776e-34,9.6752e-47,1.4294e-94,4.817e-81,2.1926e-72,4.6857e-43,5.9597e-91,3.4884e-106,1.4654e-76,7.3428e-178,1,1.5395e-103,8.5008e-101,2.3052e-100,4.7895e-240,6.0883e-196,7.8109e-90,6.6123e-67,4.9157e-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4646,3.7759e-83,6.1963e-64,1.9495e-79,4.1253e-78,2.6063e-50,2.9552e-58,5.978e-61,3.2325e-76,2.1809e-89,3.875e-254,3.6629e-86,2.9478e-67,1.1697e-110,1.0553e-33,1.5448e-32,2.145e-51,5.3868e-64,1.0074e-108,4.0442e-80,6.5395e-115,2.4619e-253,2.0746e-123,3.3736e-135,1,2.3519e-11,9.8497e-96,2.9788e-45,1.9498e-160,2.0936e-82,3.079e-85,6.6899e-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3189,1.2347e-108,1.6118e-80,7.2748e-113,1.2689e-94,2.66e-101,6.4585e-96,1.6313e-111,2.7089e-98,1.3884e-106,2.8756e-241,5.6069e-99,4.5863e-62,4.2341e-111,8.5288e-78,8.3786e-70,1,3.7601e-40,1.4804e-117,1.946e-86,4.5251e-113,1.4179e-169,1.6611e-68,8.2977e-123,2.8374e-59,2.0512e-46,7.4157e-105,2.3376e-131,8.36e-308,4.9477e-98,4.1154e-78,1.7239e-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,3.8551e-79,3.4844e-36,5.8919e-69,1.502e-55,2.3731e-87,1.2835e-60,5.9774e-84,2.0372e-47,1.3184e-66,8.1249e-183,2.2278e-50,1,6.028e-60,2.7317e-76,4.5893e-19,2.9251e-30,8.659e-63,5.2772e-50,1.6366e-55,2.4801e-70,2.1842e-79,8.3105e-287,9.1721e-93,1.4334e-50,7.3481e-95,9.6667e-40,3.6639e-82,2.2717e-149,7.1906e-75,6.3822e-50,5.3732e-72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5820,4.1674e-80,1.202e-26,7.3366e-104,7.4242e-66,1.2685e-91,8.1411e-67,9.9817e-92,5.4666e-68,2.8409e-57,3.072e-158,1.1216e-20,5.0071e-51,7.3436e-39,2.7723e-47,2.189e-41,6.2097e-41,5.1951e-41,3.7472e-54,4.4209e-76,5.6703e-101,2.6006e-198,3.9432e-148,5.7939e-22,1.1091e-65,3.2852e-68,1.503e-88,8.1392e-220,3.874e-247,4.2864e-53,1,4.6842e-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2164,4.4386e-16,9.4338e-54,1.4909e-46,6.3994e-34,9.172e-65,5.8592e-63,4.9275e-51,2.758e-54,1.8509e-58,5.8112e-89,1,1.4602e-51,3.2503e-101,2.8801e-61,3.4205e-59,9.0647e-52,6.0607e-56,9.4662e-63,1.6117e-51,2.0688e-41,1.2331e-104,8.1445e-82,1.3442e-76,4.9807e-59,2.7173e-54,1.1156e-52,4.611e-59,7.0643e-161,5.8041e-33,3.0368e-40,3.1362e-61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,2.9017e-96,8.4119e-85,6.7994e-49,2.3698e-93,1,7.7692e-104,1.0367e-95,2.485e-104,4.5303e-82,1.22e-187,6.4571e-107,4.4423e-98,2.0604e-142,8.6367e-109,9.9107e-48,4.9533e-93,5.4205e-103,2.1859e-73,9.3101e-87,1.1497e-20,6.7813e-143,6.4043e-211,3.6938e-110,1.0009e-88,2.3672e-82,9.7345e-114,1.9023e-32,0,1.7194e-98,1.5558e-98,3e-113,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,2.9648e-79,1.1289e-25,8.0337e-84,4.3622e-47,2.6448e-82,1,2.4766e-33,1.2628e-40,3.9906e-77,2.7695e-91,1.1602e-74,5.6022e-72,3.3154e-88,1.5642e-132,3.8317e-54,2.755e-70,1.6587e-70,2.3277e-106,1.1456e-64,1.5562e-61,1.0588e-282,1.5147e-69,7.3823e-114,8.4374e-74,1.5175e-72,6.7028e-82,6.3621e-156,4.0222e-36,3.4515e-67,9.7184e-74,3.0918e-77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5599,1.4927e-49,4.9012e-48,4.4394e-31,1.0096e-60,8.8963e-75,1.0836e-55,1.6227e-49,9.952e-54,5.8955e-59,1.7387e-57,3.1221e-64,5.6343e-48,2.0402e-76,1.6686e-38,7.4822e-80,1.2011e-47,1.3387e-29,3.0024e-106,9.4069e-53,2.2438e-72,8.5797e-17,1.2504e-53,1.6341e-85,5.5733e-60,8.4298e-46,1.3297e-55,1.1786e-33,1,1.1644e-47,1.5079e-49,4.4021e-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
