833,1.086e-85,7.9093e-76,7.0448e-42,2.7883e-82,1,1.3319e-95,2.5001e-85,4.5292e-95,2.1198e-74,2.7102e-174,1.7083e-95,4.2699e-89,1.4561e-137,9.6084e-94,5.9474e-41,3.558e-84,2.4552e-91,4.5156e-59,2.8593e-77,1.1709e-12,8.7866e-122,1.0849e-205,4.8093e-96,3.02e-81,2.7001e-75,5.3648e-104,2.6132e-31,0,4.8196e-89,6.0225e-89,3.0313e-103,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5770,2.4811e-36,1.8001e-32,2.9214e-74,1.7902e-44,2.7887e-67,1.0178e-55,2.4011e-38,3.8469e-62,1.8691e-62,4.4063e-77,5.5944e-42,4.8696e-52,1.128e-42,5.2283e-20,2.6756e-65,8.1043e-55,8.4182e-40,4.6218e-114,6.274e-58,4.2662e-30,3.4161e-176,6.2338e-104,1.8783e-134,1.5051e-62,9.5925e-56,1.6797e-18,3.9228e-111,7.2816e-100,1,1.6705e-53,9.0062e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4008,6.631e-45,4.1211e-47,6.8275e-83,3.7399e-59,1.1424e-52,8.5589e-41,4.1863e-65,4.3753e-48,5.8779e-49,5.5985e-75,1.2324e-55,1.3014e-45,1.2436e-43,1.2226e-23,2.1707e-57,3.0108e-46,4.2448e-32,8.7171e-66,1.17e-53,2.4022e-106,1,7.6141e-76,1.2836e-47,4.4537e-65,1.1153e-51,1.4559e-59,8.9546e-82,2.6908e-17,3.2859e-48,1.366e-40,8.2566e-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2223,7.5581e-84,6.3668e-67,1.9096e-94,6.9476e-69,1.1807e-105,1.9832e-77,2.0746e-95,1.2947e-67,4.0586e-80,1.0373e-195,5.0953e-64,1,4.4847e-56,7.491e-70,3.635e-56,7.982e-44,4.3011e-84,1.1629e-56,7.2913e-70,5.4052e-90,8.2786e-35,3.1572e-275,1.1941e-57,9.1311e-77,1.2452e-99,1.2155e-61,6.7777e-101,1.9994e-228,2.9379e-92,1.7864e-73,1.3689e-92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4537,5.4021e-78,4.7948e-74,2.9737e-125,1.8322e-82,7.6051e-106,6.7816e-83,1.9828e-98,1.0625e-78,2.4376e-76,5.3903e-140,2.3523e-42,1.1489e-73,1.8137e-39,9.2616e-18,7.5461e-110,4.9062e-81,4.4281e-76,7.4275e-53,6.102e-87,4.5222e-111,2.2315e-67,7.3317e-288,1,7.7396e-92,2.7014e-86,2.7012e-84,1.5433e-105,1.0112e-121,4.3104e-83,9.2181e-65,1.1761e-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1101,4.0249e-74,5.3917e-22,3.2098e-85,1.3352e-59,3.2864e-81,1,2.3933e-40,1.8822e-41,1.8856e-74,7.3225e-79,4.8132e-72,2.96e-69,1.2243e-82,7.3376e-115,2.1689e-51,6.671e-67,5.9156e-66,2.7714e-104,1.0528e-62,6.4957e-62,1.3241e-289,2.2178e-75,5.481e-113,8.3598e-71,8.6188e-70,9.769e-79,1.7757e-133,1.0929e-21,1.253e-63,9.5379e-70,2.4305e-78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3306,2.9392e-112,5.2603e-69,5.7167e-103,3.5265e-101,1.4648e-122,1.4193e-88,5.5318e-73,2.9653e-84,4.7808e-109,4.751e-199,5.1369e-101,5.7982e-97,2.5765e-115,3.8918e-50,1.5896e-113,3.6519e-64,1,7.8287e-228,1.1214e-104,2.2193e-148,1.6918e-274,3.2932e-28,4.1981e-150,1.0897e-77,1.212e-43,9.0697e-114,4.1451e-155,4.0112e-136,2.6263e-61,2.6616e-92,4.0532e-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2922,1.9386e-80,2.0686e-71,6.1737e-62,5.1924e-50,2.8215e-87,3.6525e-86,1.0968e-75,1.5775e-84,8.6083e-83,3.9504e-174,1.5311e-74,1.6634e-71,2.0537e-135,1.6444e-67,1,7.4189e-65,3.7126e-83,1.8073e-34,7.0801e-57,4.9687e-65,2.5219e-68,7.7252e-134,4.8118e-138,9.5946e-70,2.189e-83,3.6649e-61,2.7112e-119,1.7507e-240,2.5152e-87,1.3396e-63,2.5382e-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,3.9576e-14,9.5854e-45,7.0174e-44,1.8535e-29,6.1131e-56,3.1413e-51,4.8241e-42,3.5209e-51,4.2733e-54,2.0691e-65,1,2.2776e-45,1.2533e-78,1.1138e-62,1.5361e-58,1.1827e-43,5.0479e-49,8.4139e-52,1.2097e-45,5.4021e-32,2.7487e-88,8.7564e-96,2.2123e-58,3.9304e-51,1.6493e-46,1.0101e-44,2.3985e-45,3.6629e-135,4.7307e-31,4.8177e-33,4.0676e-52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4606,4.5258e-111,5.0509e-89,4.8478e-101,8.2594e-115,4.6404e-78,7.1449e-98,2.7101e-119,2.0053e-88,1.3122e-110,1.5863e-274,4.5164e-112,5.8075e-87,2.0672e-133,3.9584e-12,4.4982e-66,5.777e-54,8.383e-60,4.8459e-132,8.7376e-104,3.4907e-143,6.0555e-230,4.3219e-108,4.1573e-164,1,4.8708e-09,9.5896e-120,3.5275e-37,1.3792e-272,8.7812e-97,1.7947e-102,8.2027e-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4877,3.1273e-98,1.4797e-97,9.2558e-129,3.7063e-109,3.4794e-77,1.0704e-98,3.5448e-88,1.1483e-112,7.4149e-115,4.9178e-298,2.3136e-85,1.1335e-88,8.3394e-127,1.9565e-63,1.5165e-73,2.0871e-64,1.7034e-84,9.4047e-173,1.7908e-91,2.501e-108,5.1532e-213,3.7864e-68,2.791e-131,3.3531e-57,1,3.4212e-123,2.3943e-51,7.556e-309,3.8276e-119,1.6787e-113,5.1104e-133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5176,8.5877e-32,2.5258e-45,5.3313e-59,7.1945e-39,4.3861e-68,4.2777e-44,1.6127e-37,6.5606e-63,1.5996e-58,3.7577e-115,1.8189e-46,5.4004e-52,4.412e-46,7.8971e-62,4.5403e-65,2.1872e-52,1.0526e-52,1.0729e-97,1.3963e-50,7.3432e-30,5.7684e-140,2.4786e-102,3.5668e-134,2.4931e-61,1.1365e-57,1,5.7337e-76,1.9982e-99,8.7512e-20,9.4292e-50,6.3095e-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4751,6.7273e-112,2.8335e-78,3.6908e-94,7.4655e-104,1.2385e-77,5.1731e-89,1.2297e-112,4.4157e-82,2.7314e-104,4.2137e-242,8.2648e-104,2.0701e-73,1.3761e-126,2.189e-28,1.0161e-37,8.134e-42,8.3788e-63,2.5847e-107,6.4123e-96,1.4707e-129,2.3407e-222,6.0999e-118,4.104e-160,1,3.1551e-21,1.4921e-111,3.6404e-80,3.6378e-281,3.2981e-89,4.4051e-80,3.404e-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1056,4.4434e-78,2.9457e-27,1.0639e-89,1.3948e-59,3.6279e-83,1,5.6774e-38,1.8368e-42,4.369e-77,5.0392e-83,6.0659e-75,4.6685e-72,1.7245e-86,2.0601e-119,2.3527e-56,7.0632e-70,4.7267e-69,9.2013e-105,3.6966e-68,9.4436e-61,1.0862e-288,1.2935e-72,5.8634e-114,2.6882e-73,1.5699e-71,1.4649e-82,3.185e-143,7.4149e-26,5.1139e-66,7.9887e-73,2.3019e-79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4241,1.9809e-23,1.8272e-23,5.8805e-32,9.1045e-23,2.5718e-39,9.2282e-35,3.2098e-22,1.8499e-25,1.9545e-32,2.0617e-08,1.6652e-28,1.6096e-24,3.3198e-23,6.874e-50,1.9174e-30,2.2648e-28,4.9197e-28,3.7681e-24,1.385e-23,1.4728e-25,1.7668e-30,1,1.6711e-36,1.9764e-31,8.2284e-28,5.8843e-33,2.3908e-46,4.2159e-25,1.5175e-22,9.9472e-24,7.6011e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1429,2.5752e-102,5.5238e-57,1.9186e-105,6.4662e-76,2.1878e-97,2.2483e-28,1.1598e-94,1,5.4216e-79,6.861e-157,2.9572e-101,5.1641e-54,1.1149e-86,1.5109e-49,9.3745e-97,1.5425e-76,7.247e-73,1.0902e-83,1.2925e-82,6.2486e-95,3.9791e-84,6.6927e-166,1.0331e-100,8.4856e-80,9.5584e-81,2.5086e-52,2.1732e-56,1.4243e-176,6.3242e-74,3.2312e-83,1.1325e-92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,3.8768e-107,2.7091e-81,3.3469e-116,3.347e-17,2.2112e-114,9.7818e-39,1,4.011e-75,1.338e-110,3.4089e-146,2.9486e-111,3.2152e-107,3.251e-127,4.146e-210,3.3015e-94,2.2707e-105,2.6737e-103,4.0338e-123,4.1167e-107,1.0071e-95,1.9004e-228,7.9818e-27,1.855e-127,6.1848e-109,1.463e-104,4.8973e-109,0,1.5559e-111,5.5182e-104,3.1853e-106,4.3827e-102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,7.571e-99,3.1186e-87,2.692e-51,2.8314e-96,1,1.9555e-105,6.6972e-99,3.0399e-106,2.7024e-84,4.1046e-191,2.4471e-109,1.9876e-100,2.7401e-142,5.7319e-116,7.9474e-50,2.3384e-95,1.9574e-107,3.485e-79,1.617e-89,9.7966e-25,3.0531e-153,3.9702e-206,3.8201e-116,2.6231e-90,7.027e-84,6.4357e-116,1.6314e-32,0,2.855e-101,8.5513e-101,1.3354e-114,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5391,1.4012e-21,2.105e-20,3.9557e-53,1.4544e-31,7.5991e-43,3.0145e-29,5.5783e-40,1.8441e-26,2.3791e-42,4.5772e-46,1.6259e-33,1.9073e-41,9.0176e-63,3.7662e-10,1.2715e-34,5.3212e-22,3.9448e-22,7.2456e-12,3.0034e-35,5.0231e-34,2.3626e-31,2.7007e-116,1.1248e-22,1.7824e-43,1.0866e-39,5.1863e-41,1,7.299e-88,8.5501e-41,4.4945e-32,2.1713e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4980,1.4173e-90,2.1113e-87,1.7368e-122,1.6544e-100,4.669e-72,1.2763e-79,1.335e-69,1.4869e-103,5.0871e-108,5.5901e-286,1.0815e-78,3.4589e-83,1.0517e-118,3.9115e-57,1.1666e-66,5.2355e-64,6.2673e-82,2.3873e-168,5.6651e-85,2.0577e-99,2.8744e-237,5.0048e-58,1.8158e-122,1.1806e-57,1,1.256e-117,3.2049e-62,1.7165e-268,1.8694e-112,7.8975e-107,1.7143e-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
458,1.1494e-92,2.8745e-93,1,5.1427e-90,8.2137e-48,8.025e-97,1.4947e-101,4.645e-92,1.1891e-78,7.3284e-173,1.3315e-98,2.64e-93,6.4198e-130,2.5168e-141,3.9086e-87,2.6409e-93,2.1114e-106,2.5335e-78,9.2045e-88,3.6204e-15,7.53e-165,1.1347e-175,6.8813e-132,1.9135e-99,3.3989e-96,1.3763e-93,2.2729e-32,3.5928e-279,6.4109e-97,2.7249e-93,6.6279e-101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5830,1.7481e-76,3.3835e-24,1.0072e-88,3.0768e-63,1.1151e-84,1.8876e-67,1.2368e-80,2.7897e-67,1.0509e-55,1.4803e-136,1.0715e-26,9.6977e-49,1.3912e-51,2.9556e-65,2.7336e-36,1.2251e-34,4.1795e-35,2.1163e-57,6.1717e-71,4.7203e-89,8.7272e-198,2.1544e-112,8.3399e-39,5.3768e-60,2.1974e-64,7.9659e-82,1.5906e-202,8.1655e-241,1.6752e-47,1,4.5718e-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1814,2.9971e-44,7.5011e-42,4.2141e-56,4.0674e-35,7.6727e-63,1.0508e-47,5.7138e-34,2.2544e-44,8.8896e-53,1,9.6626e-49,5.0856e-46,2.5737e-45,5.7645e-88,5.7639e-49,7.5442e-52,4.0756e-53,3.1331e-49,2.2169e-45,3.2241e-52,4.3844e-76,3.9054e-06,4.1191e-63,1.589e-50,1.3284e-48,3.7898e-55,3.5253e-97,1.861e-46,7.2911e-44,6.4006e-44,1.849e-42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,3.9621e-81,1.0644e-68,1.0432e-95,1.9985e-69,2.0073e-104,5.3123e-76,1.3761e-89,2.0135e-66,1.9781e-79,2.0931e-208,1.4541e-61,1,1.1665e-55,6.053e-58,2.1964e-61,1.6719e-45,3.7195e-83,1.4223e-59,2.1882e-68,1.3443e-79,3.4142e-13,1.6326e-248,8.3424e-45,9.6516e-79,2.7524e-85,2.5646e-66,5.8865e-96,3.3983e-255,2.4103e-89,8.6897e-74,1.5021e-91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5131,1.1261e-18,3.8256e-26,8.6683e-45,2.2582e-25,1.006e-52,6.7402e-27,1.4181e-35,1.1184e-49,5.0528e-42,1.8956e-113,1.7416e-25,1.1664e-36,2.8566e-55,2.4537e-96,3.1097e-33,2.3268e-22,5.0034e-48,8.1285e-90,3.6096e-22,3.5096e-17,1.0751e-113,4.2069e-125,1.1029e-116,2.8414e-51,8.4112e-53,1,4.8452e-17,1.3104e-85,4.8545e-29,4.4622e-37,6.5368e-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1512,2.7018e-116,9.94e-71,3.3137e-117,4.8044e-76,3.5782e-113,4.2209e-45,7.5538e-105,1,1.8974e-87,5.1819e-178,3.9047e-105,6.1248e-68,4.0637e-120,2.4996e-86,5.0519e-101,3.476e-94,7.38e-89,5.2989e-103,1.0461e-98,4.1163e-113,2.7813e-103,2.6974e-157,1.0714e-126,6.1655e-93,1.0306e-97,7.6568e-71,1.6106e-134,4.0831e-202,2.373e-89,1.6556e-98,3.318e-107,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5100,1.3739e-32,7.7972e-46,2.1325e-47,7.6846e-36,1.1803e-66,4.8569e-42,2.7634e-38,2.5878e-61,2.8665e-49,1.102e-128,5.5642e-45,6.0913e-49,3.6877e-61,1.0365e-82,3.4139e-58,1.3268e-45,6.2037e-52,2.509e-93,1.0495e-41,9.0909e-29,3.0987e-142,6.0097e-88,6.5965e-128,1.1444e-58,5.9273e-57,1,2.2682e-54,3.8682e-106,1.2987e-20,9.9912e-43,6.708e-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5647,1.3422e-37,3.2295e-40,1.7497e-59,8.8785e-51,4.0304e-74,3.5187e-63,3.01e-46,1.7362e-70,1.4595e-60,3.0143e-93,2.4399e-41,2.5352e-61,3.4516e-67,5.8042e-57,3.6305e-72,6.19e-59,3.4317e-47,2.945e-122,5.2341e-59,1.18e-44,8.8749e-211,1.2288e-95,3.9044e-134,3.6618e-67,3.5986e-63,8.4717e-33,4.8745e-81,2.2566e-101,1,1.3194e-49,2.654e-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
687,3.4588e-52,2.7789e-55,1.2784e-54,1,1.1116e-64,9.8973e-60,2.7429e-17,1.0239e-50,1.6199e-59,1.0651e-80,8.6986e-55,3.6256e-55,8.1813e-81,4.7419e-111,1.8489e-45,8.1501e-56,2.7679e-59,3.7597e-56,1.7453e-54,4.5944e-41,1.1925e-65,9.7211e-22,4.8825e-84,1.0601e-60,3.3111e-59,2.8056e-53,3.9408e-177,9.491e-131,9.1681e-57,1.9474e-57,6.6585e-52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3951,3.7545e-101,6.1251e-92,3.6626e-24,3.1863e-103,6.672e-58,1.5187e-103,8.8524e-104,9.1102e-104,2.6476e-90,3.6861e-153,1.9983e-102,4.8457e-98,8.7685e-139,3.6089e-163,1.7194e-94,6.58e-95,5.3242e-110,3.0451e-92,3.9685e-79,1,2.1736e-133,3.491e-197,1.3964e-125,8.948e-111,6.5545e-102,6.7261e-100,1.8565e-29,1.1698e-304,5.2162e-109,2.568e-101,6.3544e-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2638,1.3195e-65,2.1441e-56,1.0397e-55,2.3954e-51,1.1286e-76,2.1679e-79,1.4361e-53,3.1807e-72,6.7605e-71,1.0335e-71,1.0126e-62,2.738e-60,1.2761e-77,1,3.5102e-63,9.2474e-56,5.3711e-40,2.0933e-25,2.6607e-55,6.019e-51,2.3954e-48,4.2939e-155,8.1205e-52,7.2586e-64,3.2343e-57,2.0526e-48,4.2881e-84,7.2328e-148,7.8326e-54,2.448e-59,2.0202e-67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4552,8.9784e-73,8.185e-73,4.5459e-111,1.5931e-81,7.1507e-102,1.3572e-92,7.6535e-84,1.6179e-91,3.1461e-94,3.6457e-70,7.1297e-59,6.0726e-81,7.9158e-72,7.9164e-21,6.2233e-126,2.2124e-76,4.0169e-58,2.8896e-56,2.3454e-82,1.1052e-105,1.8856e-38,8.2403e-213,1,2.4706e-91,3.469e-80,9.9341e-79,1.0019e-119,8.0682e-131,4.9013e-82,6.5936e-65,3.5862e-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4670,3.6658e-112,6.7831e-86,1.8098e-100,6.278e-114,1.7276e-79,4.563e-91,2.6141e-115,1.3367e-86,2.8728e-110,1.6032e-261,4.1089e-111,1.7234e-85,3.8971e-134,9.1325e-19,3.2706e-54,1.5349e-56,1.3851e-69,7.9581e-122,1.9591e-103,8.5841e-142,1.7133e-240,1.4085e-117,2.1303e-165,1,7.4839e-17,3.4192e-119,1.5353e-60,2.7781e-260,3.2499e-97,2.8272e-97,6.7095e-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5146,5.6666e-27,1.1694e-52,2.7426e-38,2.1475e-30,1.5651e-69,1.779e-49,8.2699e-40,1.1029e-62,1.4566e-54,1.3549e-129,5.0113e-39,7.1637e-52,4.0894e-66,1.1162e-59,7.5118e-58,3.1202e-50,4.2468e-52,4.6067e-79,8.4786e-47,9.1633e-37,3.8554e-144,1.4628e-62,5.8945e-129,1.079e-58,2.317e-56,1,1.0622e-66,9.6681e-113,2.3559e-20,5.8487e-44,1.3335e-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5271,2.5702e-17,1.5921e-17,1.4024e-37,1.626e-20,2.0762e-30,2.4141e-26,9.7872e-22,2.8727e-19,8.141e-26,1.4844e-41,5.6277e-26,2.9079e-18,1.7857e-27,5.259e-25,4.2657e-20,2.4239e-16,2.5455e-11,2.6866e-24,4.6395e-18,1.3584e-19,4.425e-05,3.1025e-10,1.5644e-38,3.6509e-21,2.8184e-21,7.4379e-26,0.99601,0.0039493,1.1341e-15,1.6804e-21,5.6587e-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4940,3.8713e-93,9.71e-93,6.8809e-124,5.1213e-104,3.2381e-73,4.2521e-94,3.0367e-83,4.5183e-108,6.4996e-110,9.3772e-289,6.3142e-81,4.5811e-84,1.4689e-121,3.8501e-57,2.746e-68,6.4882e-63,6.7021e-83,1.2168e-165,1.5378e-86,2.1043e-102,1.1632e-204,9.4842e-74,5.8349e-125,2.8952e-55,1,4.4377e-118,1.112e-44,4.2511e-294,9.8374e-115,1.1514e-108,4.4586e-128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5269,1.8869e-47,2.8813e-51,3.9366e-48,4.7109e-60,5.4345e-46,2.0236e-46,1.069e-57,2.684e-50,3.0786e-50,3.9347e-119,7.3642e-63,9.5784e-50,1.6506e-75,8.8677e-45,2.4038e-49,2.0787e-50,1.3593e-37,1.9905e-86,3.9001e-56,2.9011e-73,5.3095e-34,4.7856e-108,3.2419e-97,1.4876e-55,1.1069e-50,4.7001e-60,1,1.6707e-32,1.22e-50,1.4092e-51,5.6218e-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1267,1.8793e-106,9.0737e-84,4.067e-122,2.8645e-20,1.9376e-118,1.9706e-29,1,4.7638e-69,3.2272e-113,4.5085e-196,2.6709e-121,2.5246e-106,3.247e-124,1.0969e-178,3.7144e-101,1.1035e-105,1.0464e-104,9.7103e-118,3.4583e-110,6.2832e-99,2.6379e-199,3.9945e-29,3.9471e-117,1.3389e-116,5.4177e-99,2.2766e-111,0,4.0947e-144,8.0873e-105,3.4818e-109,3.352e-107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3313,3.0311e-136,3.0434e-96,7.3396e-144,3.0834e-141,1.0997e-151,5.5235e-169,2.8641e-132,2.6918e-143,5.3067e-151,2.1556e-237,1.5561e-142,6.3044e-131,2.3009e-116,3.7783e-47,1.9506e-165,8.3134e-86,1,1.6829e-238,1.6238e-135,4.1398e-198,1.1417e-140,6.4272e-139,9.3995e-116,9.1093e-117,3.8774e-80,9.0035e-138,9.1802e-181,2.2829e-208,3.1946e-98,2.1556e-109,4.4793e-161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,2.8762e-83,6.592e-58,2.9557e-90,3.574e-63,3.5868e-103,1.564e-74,8.4417e-96,5.714e-61,2.2642e-76,4.0901e-172,1.6643e-63,1,6.6734e-50,2.7614e-68,2.0896e-48,2.7344e-39,3.012e-76,5.5207e-51,2.8161e-67,9.0567e-95,1.2912e-66,7.2667e-278,1.8071e-64,5.2284e-69,2.2951e-106,4.3041e-52,1.0832e-105,3.096e-191,1.785e-88,2.1262e-66,1.6255e-89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,1.9591e-40,1.1199e-46,1.4986e-66,5.6191e-41,2.439e-59,3.8795e-52,3.8013e-38,7.0996e-24,1,2.029e-79,1.9827e-25,1.3248e-33,4.781e-88,8.1673e-88,5.3514e-43,1.161e-44,1.3542e-49,2.8189e-64,1.1237e-27,6.2766e-36,1.8831e-100,1.2018e-70,6.2574e-65,8.848e-51,3.788e-51,6.8215e-19,1.6433e-67,5.0882e-114,2.8346e-30,1.1474e-38,1.3297e-58,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,1.2611e-99,1.736e-87,1.7108e-50,1.1975e-91,1,1.0527e-105,3.8328e-94,1.7435e-105,1.6158e-84,2.0753e-182,1.8396e-113,4.6324e-100,1.719e-143,1.2945e-134,1.6794e-48,4.2805e-95,4.8235e-110,1.1836e-84,4.7523e-89,3.3219e-27,1.2148e-159,8.9438e-173,2.3573e-128,1.0469e-89,3.6761e-84,6.4132e-114,1.6949e-46,0,4.5709e-101,5.5778e-102,5.2999e-114,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5227,6.2556e-25,1.3182e-24,9.8526e-35,4.8121e-26,3.2956e-40,4.2211e-36,6.6962e-27,6.8057e-28,4.1629e-34,6.1175e-45,1.497e-30,3.2516e-25,1.0948e-34,3.164e-36,6.0012e-27,4.1207e-27,6.9825e-25,1.4107e-31,5.6745e-25,1.2512e-19,4.9603e-29,7.1177e-29,2.6597e-49,2.4105e-26,2.9173e-27,4.8739e-34,1,7.7599e-18,5.0768e-23,1.5901e-28,5.4031e-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
821,1.6295e-96,1.6232e-85,7.4632e-50,2.8286e-93,1,4.5193e-103,4.689e-96,4.8899e-104,1.9592e-82,1.0305e-185,1.4144e-107,2.5081e-98,1.4649e-139,2.5515e-116,1.4468e-48,2.1604e-93,1.1777e-105,8.1321e-78,8.4666e-88,1.1415e-22,5.7599e-150,1.181e-199,5.031e-116,6.2125e-89,1.7739e-82,1.1477e-113,3.3677e-33,0,6.0755e-99,6.7345e-99,1.9271e-113,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2607,2.6202e-67,1.8423e-53,4.1825e-54,7.7365e-59,4.598e-76,3.5967e-79,1.7783e-55,5.3221e-72,3.0528e-70,2.0226e-78,1.0856e-68,9.6259e-62,8.5295e-86,1,1.198e-60,1.3679e-54,1.3771e-34,1.2045e-40,9.129e-58,2.7119e-51,7.8491e-48,4.2566e-139,1.1411e-65,1.0534e-65,6.3079e-56,3.3321e-59,7.5308e-80,2.5037e-144,6.1995e-51,2.0887e-59,3.6102e-70,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,5.0313e-39,1.5749e-46,6.4288e-67,2.2198e-40,4.373e-59,4.6574e-51,9.4623e-37,3.5233e-24,1,2.321e-78,2.2115e-24,2.5685e-34,7.3329e-88,4.4249e-86,8.3033e-43,2.4333e-44,2.6566e-49,5.2982e-64,1.4606e-27,2.8082e-35,9.197e-103,4.6762e-67,4.3352e-65,1.65e-50,2.8066e-50,1.4874e-19,1.8422e-68,3.3334e-112,1.6025e-29,2.1785e-38,4.0064e-58,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
