797,1.0446e-36,8.9883e-40,2.9947e-31,1,3.8984e-31,2.8549e-23,7.8702e-19,2.9643e-21,1.9052e-33,8.9662e-18,1.8487e-20,1.7835e-26,4.2565e-25,1.5404e-36,7.3246e-31,4.9374e-39,1.9953e-30,2.5377e-42,2.9465e-33,1.0245e-30,3.4576e-89,4.9546e-23,8.1965e-70,1.3805e-26,8.8111e-35,9.2267e-65,1.0262e-22,4.1613e-53,1.7108e-32,2.0447e-41,9.2823e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3251,1.1814e-39,2.2823e-29,6.2584e-37,1.0622e-54,1.1835e-46,4.6272e-25,7.2015e-53,1.4731e-41,7.562e-30,2.0698e-26,1.7681e-39,2.7044e-25,1.393e-50,1.9392e-39,4.8739e-28,3.177e-21,1,3.0295e-52,9.4268e-38,3.579e-35,1.55e-62,4.0296e-41,3.4355e-49,5.228e-26,3.812e-35,1.4612e-28,3.0071e-53,2.4868e-76,1.6692e-42,1.8014e-45,2.6048e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,2.3604e-50,6.7361e-46,1.3006e-48,5.4435e-49,6.1527e-51,8.9205e-40,2.2319e-62,6.1982e-34,2.5284e-40,4.6373e-17,1.5006e-59,1,3.0723e-61,4.3122e-33,3.15e-44,1.7505e-26,2.9032e-35,9.0929e-53,3.3782e-46,4.5741e-45,2.8446e-117,1.6722e-48,1.0952e-63,2.3684e-35,6.5563e-50,8.7956e-57,9.541e-45,9.3385e-81,9.082e-50,4.8476e-43,1.7082e-40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,1.2051e-22,1.4142e-21,0.00011166,9.3176e-42,1.445e-27,3.5182e-19,1.9461e-38,1.9764e-28,0.99989,7.7415e-54,4.5843e-27,3.2163e-19,8.4268e-33,3.9549e-12,5.8048e-09,7.3331e-27,4.1066e-24,5.4356e-31,7.8685e-28,2.941e-21,7.4585e-35,2.1377e-19,4.0561e-36,2.0537e-27,2.9389e-24,2.0103e-23,7.8088e-25,6.3677e-42,1.9382e-30,3.9222e-39,6.9504e-26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3145,1.6226e-47,9.4574e-47,6.8149e-49,3.0747e-44,2.0747e-41,1.782e-48,3.91e-44,7.8496e-39,6.7104e-42,2.017e-10,1.1099e-45,5.3914e-14,1.9781e-56,8.3991e-41,9.6351e-43,1,4.2597e-21,5.6455e-49,2.656e-43,3.3e-40,1.0027e-85,1.7535e-41,2.1932e-48,3.6691e-20,1.6826e-33,3.5599e-43,4.652e-46,3.2603e-101,6.6869e-62,2.5278e-49,1.9277e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,1.3044e-23,4.9818e-23,5.1822e-11,2.1922e-44,3.5091e-29,2.1517e-20,9.4178e-40,4.5366e-30,1,4.839e-51,2.8458e-30,8.8417e-23,2.5429e-33,1.8327e-14,1.7792e-15,8.0819e-29,3.6707e-26,6.8895e-33,3.1923e-29,4.1743e-23,1.9718e-37,2.1623e-25,9.3005e-37,5.5701e-29,9.0832e-26,2.3815e-24,5.0336e-32,1.0829e-33,5.2995e-31,3.7897e-39,2.0588e-27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,1,1.0958e-21,1.0439e-25,4.7554e-36,1.2983e-20,2.371e-31,1.7627e-37,1.3998e-28,9.5789e-29,6.9422e-85,9.2282e-22,1.43e-32,2.905e-24,8.8917e-20,6.6366e-29,8.6226e-33,9.0554e-23,1.0419e-24,8.0397e-28,3.115e-17,1.1126e-21,8.3985e-24,1.2372e-39,9.2168e-29,2.1027e-28,4.501e-21,3.4026e-31,3.1467e-33,1.1731e-38,1.6645e-23,2.4202e-30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5457,1.016e-19,1.3809e-24,3.9076e-22,1.1131e-19,1.6278e-19,4.0072e-27,1.7996e-20,3.9403e-18,9.5645e-16,1.6387e-10,1.6872e-38,1.0172e-20,4.0358e-20,1.8633e-25,1.7177e-20,5.2787e-21,1.2161e-18,8.2519e-23,3.2776e-20,5.1523e-16,2.579e-19,1.2474e-10,1.1185e-21,3.0089e-18,2.9165e-13,5.8714e-19,8.2877e-10,1,3.8202e-25,9.0523e-22,1.903e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1313,2.2683e-26,2.791e-34,5.9099e-24,9.7755e-13,1.542e-28,2.3651e-23,1,1.5123e-19,4.142e-25,2.3731e-22,4.2466e-17,2.6638e-23,1.8592e-18,6.0392e-25,9.5179e-26,3.6594e-33,1.2055e-23,2.4357e-35,2.2272e-23,1.6593e-23,1.1248e-68,2.3285e-16,1.2717e-43,2.9068e-21,5.6667e-27,6.2269e-52,1.8064e-20,3.1579e-42,1.4271e-20,1.0184e-39,1.4346e-23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,1,1.0317e-11,4.9192e-21,8.0553e-30,8.8548e-31,1.0032e-25,5.1034e-31,2.3207e-26,4.5523e-24,3.0809e-39,5.8465e-13,5.3015e-28,5.0445e-19,5.3349e-25,7.6667e-22,6.3428e-31,1.69e-10,2.6169e-25,3.8456e-16,3.5501e-18,2.4688e-36,1.1436e-29,2.9056e-24,1.2818e-23,8.431e-23,4.767e-30,8.1809e-19,1.0035e-22,6.2558e-35,1.0797e-17,7.164e-26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4398,8.3269e-21,2.4476e-31,3.2054e-28,9.7096e-36,1.3432e-28,8.7317e-31,3.1846e-29,1.0299e-26,1.1118e-23,1.8056e-26,2.7685e-42,1.4109e-28,3.6532e-22,1.8262e-27,1.9889e-26,1.2748e-29,1.3646e-20,4.7508e-32,1.2353e-26,2.0617e-21,4.5461e-13,1,2.2028e-10,4.4808e-25,2.2607e-17,2.4031e-34,2.3344e-15,2.5956e-14,5.8847e-29,1.1474e-30,2.3465e-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3654,0.00010817,9.7032e-12,9.6455e-16,1.2339e-28,6.3137e-24,5.8877e-17,1.6428e-13,4.347e-20,4.5296e-20,1.4673e-29,6.1148e-30,5.301e-19,1.837e-07,2.2438e-18,8.3541e-25,1.936e-24,9.3231e-08,2.5325e-24,0.99989,1.3104e-14,1.4826e-40,4.5778e-29,1.6591e-14,9.5999e-19,3.4308e-17,9.2334e-18,4.0621e-14,3.606e-15,3.4865e-13,9.74e-07,4.4402e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
321,7.3095e-16,1,1.07e-24,5.8439e-30,3.1741e-31,4.2889e-25,1.5509e-34,9.4895e-26,9.9427e-29,2.5901e-39,1.4191e-21,4.49e-28,2.0208e-16,1.0477e-29,4.8986e-28,3.497e-35,2.681e-16,3.0602e-27,3.1068e-19,1.1228e-22,2.3747e-47,3.5094e-27,2.4415e-28,7.4301e-20,2.4546e-27,2.2468e-33,5.5984e-21,6.7583e-29,8.1617e-35,7.1896e-14,4.8717e-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,2.704e-28,5.0478e-32,1.9281e-23,1,5.0929e-22,5.387e-26,9.5014e-14,1.4103e-15,7.7932e-27,1.6847e-11,2.2987e-11,1.2379e-21,1.1554e-17,1.9491e-28,6.4302e-25,1.1057e-33,3.2443e-23,2.2875e-33,4.3173e-27,5.734e-24,1.1236e-74,4.3509e-12,5.7559e-58,1.4328e-19,1.1245e-27,1.9953e-57,4.5724e-17,5.7865e-46,1.9643e-25,1.0642e-37,8.0444e-23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2524,1.2942e-24,1.0149e-23,5.5253e-26,3.4939e-37,1.8744e-31,2.1845e-27,5.8306e-24,9.4705e-31,7.492e-29,1.5415e-43,1.1008e-31,8.8195e-28,1,1.9604e-27,1.4752e-31,6.5139e-30,2.2236e-27,5.4331e-34,3.3407e-21,6.2176e-23,2.9179e-42,5.6212e-31,3.6214e-27,4.2615e-25,1.2948e-20,5.8263e-21,5.6706e-17,6.5957e-31,9.8317e-27,9.9437e-16,3.7629e-28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,2.0657e-27,9.5035e-39,4.5709e-18,2.74e-35,1,4.0669e-41,7.2225e-60,2.6824e-37,1.4967e-38,1.816e-36,6.7846e-25,1.3146e-36,6.4508e-39,5.4735e-31,2.0487e-21,3.2713e-38,6.0022e-27,2.3923e-39,4.7718e-39,2.7066e-25,1.1565e-55,5.3331e-37,2.4347e-70,6.1706e-37,8.7697e-38,1.8048e-47,5.1757e-25,2.6169e-57,2.0956e-41,5.0145e-57,3.7944e-38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2732,7.0102e-16,1.063e-26,4.8207e-23,3.3409e-44,3.4817e-22,2.4335e-22,6.1809e-23,1.3132e-15,2.5071e-19,7.6096e-41,4.8044e-35,6.9324e-24,5.6402e-26,1,6.254e-19,1.4053e-23,7.0835e-20,3.3248e-18,2.4771e-16,2.226e-17,7.1278e-14,9.4237e-42,9.5255e-21,8.3537e-24,2.226e-23,7.5694e-22,1.5239e-19,1.2319e-32,9.1745e-22,2.7225e-35,1.4509e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5159,1.0911e-27,2.273e-26,4.1393e-22,1.3913e-48,2.8643e-38,1.7473e-27,8.594e-28,7.8084e-31,1.8414e-30,3.2893e-43,1.7299e-21,4.278e-28,2.4182e-22,2.3289e-23,2.0053e-22,1.1003e-30,3.0109e-29,1.7365e-33,2.8728e-22,2.573e-24,5.1964e-48,1.9788e-42,2.4613e-32,9.1633e-29,5.0776e-27,1,1.5023e-27,8.7639e-21,2.4434e-24,1.5407e-24,4.3522e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3054,2.6075e-43,1.4805e-39,8.5775e-43,5.433e-45,2.6741e-40,8.2302e-41,4.2736e-39,1.2055e-38,3.0985e-34,1.5332e-19,1.4476e-39,7.1842e-24,1.5103e-51,9.5229e-36,2.59e-36,1,1.0154e-17,4.2738e-47,1.3566e-39,1.229e-36,6.286e-67,2.0888e-35,2.4436e-38,1.7872e-21,1.3826e-27,2.6387e-36,1.7499e-47,3.0079e-90,7.6062e-57,2.1396e-47,6.2889e-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,8.906e-21,1.0332e-23,2.8001e-20,3.1784e-23,4.9791e-34,1.5765e-21,1.5241e-21,3.7078e-16,4.8895e-21,1.2699e-28,6.1235e-25,1.021e-18,3.5947e-18,1.6513e-25,1.6334e-23,4.8159e-27,2.7416e-21,3.8914e-19,7.1132e-23,7.6001e-19,1.6791e-18,4.1925e-09,1,2.2493e-21,6.3776e-23,1.922e-45,3.9466e-18,2.3151e-15,4.7115e-31,1.6005e-19,3.4089e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1962,1.634e-26,7.1035e-31,1.2362e-31,1.1905e-35,3.3308e-25,1.5694e-32,5.7793e-27,8.8898e-23,2.8841e-24,1,3.6936e-43,1.6419e-23,5.14e-30,3.4829e-33,1.4486e-26,2.9249e-30,6.0749e-17,1.5322e-30,3.3535e-26,3.478e-23,1.093e-57,2.4307e-18,7.0264e-24,1.1466e-26,1.9439e-22,1.149e-27,1.829e-18,7.832e-16,6.879e-28,7.2144e-28,1.0592e-25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4821,8.3079e-26,3.0417e-34,1.7202e-29,1.0315e-37,3.8149e-32,3.2175e-30,5.0756e-19,4.3514e-32,7.7264e-27,5.5424e-41,1.0549e-33,3.999e-30,3.7173e-16,1.7049e-29,7.2011e-31,1.5415e-18,2.1649e-20,1.0747e-34,2.9018e-31,3.4192e-25,2.0243e-37,8.2079e-09,2.3265e-21,6.5945e-16,1,9.3297e-45,3.3947e-18,7.0858e-61,1.5308e-45,2.4969e-36,9.6066e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2469,2.6369e-10,6.097e-10,4.0357e-16,4.3973e-24,2.4702e-21,6.6261e-16,1.0816e-20,1.8377e-15,4.0287e-15,2.4361e-28,2.9212e-25,1.3356e-15,1,2.6647e-17,3.9155e-17,9.7034e-20,4.7279e-12,3.365e-18,6.7609e-12,2.6843e-13,5.1053e-39,9.0846e-18,1.371e-16,1.5664e-16,5.843e-15,6.4648e-17,1.1953e-10,2.9689e-18,5.5453e-25,5.0331e-09,2.7574e-18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5902,5.3133e-22,9.6841e-17,7.8639e-20,1.2877e-27,6.1445e-27,1.2805e-19,4.0868e-22,1.2923e-14,1.3658e-21,2.5023e-30,2.6537e-21,2.0313e-17,2.2746e-14,1.9511e-26,1.5697e-24,7.0284e-26,2.6345e-19,2.8403e-11,1.8465e-20,2.8855e-17,2.2856e-57,5.6092e-19,2.8347e-10,1.9987e-20,2.3538e-19,2.1106e-14,5.7292e-13,3.9154e-27,1.8384e-32,1,1.1741e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4727,2.6406e-41,3.1421e-32,7.9441e-42,3.0904e-32,2.3089e-40,1.9759e-38,1.6518e-35,2.0445e-38,6.5873e-38,3.1266e-27,1.0607e-45,4.1912e-24,6.9399e-32,6.7755e-41,1.7758e-42,1.8215e-21,1.1588e-22,4.7741e-39,7.6891e-46,2.2241e-36,1.4044e-69,4.1159e-16,2.6653e-57,1,1.6973e-22,7.3806e-69,6.3395e-26,5.5151e-115,9.0225e-59,8.1439e-47,8.5294e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1179,2.3704e-33,1.4601e-30,7.0835e-22,2.0849e-45,4.6361e-41,1,3.9152e-23,3.7742e-16,3.7695e-26,5.4376e-25,7.2963e-20,3.2321e-15,3.0528e-42,3.2267e-22,3.3452e-32,7.2783e-39,2.2142e-11,2.0665e-29,5.4099e-21,1.5081e-28,9.7907e-69,4.6831e-46,3.7318e-38,4.1087e-30,1.9025e-31,2.4459e-43,8.2648e-31,9.7343e-41,9.8381e-38,2.267e-51,9.5652e-25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,2.3223e-22,2.8589e-28,3.3398e-27,2.4724e-33,1.7052e-21,6.3325e-33,3.2024e-25,4.4084e-21,4.9926e-21,1,1.2219e-39,3.5644e-24,1.4402e-25,2.3069e-29,7.0021e-23,6.6864e-28,1.8893e-16,2.8967e-26,1.3529e-23,2.0053e-19,8.3444e-43,8.1706e-14,2.8712e-16,2.0167e-25,2.2663e-17,6.4911e-24,1.9756e-11,5.3578e-07,2.1986e-25,1.8593e-26,3.5073e-23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4987,2.0871e-23,1.3117e-33,1.5152e-24,9.9095e-40,1.1997e-28,2.7333e-30,9.3553e-17,3.0356e-31,9.2361e-24,7.4578e-29,9.7084e-33,1.5331e-28,8.9063e-14,8.7843e-26,7.8892e-29,5.3103e-25,5.9178e-24,1.8523e-30,5.0435e-29,2.3096e-23,3.4777e-31,5.9276e-22,6.9622e-17,3.3738e-19,1,3.3181e-39,5.2684e-26,1.5418e-36,6.5592e-43,2.5917e-36,5.4725e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5382,1.1475e-14,7.4889e-19,1.0867e-15,1.1202e-06,1.7612e-15,4.4835e-16,2.5045e-19,2.4785e-11,1.8122e-10,4.1155e-16,2.497e-28,1.2373e-10,1.8922e-14,2.4476e-16,1.4153e-14,7.6458e-16,3.894e-17,2.2401e-19,6.6095e-16,1.0737e-11,2.9499e-25,0.0019233,2.204e-30,5.8366e-12,3.8648e-12,9.0003e-19,0.99808,2.3915e-10,3.7277e-18,4.7881e-17,2.8422e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1636,8.1627e-21,2.4785e-22,8.265e-13,7.8693e-43,6.2739e-27,6.5159e-20,1.7449e-39,1.131e-29,1,2.8981e-56,4.842e-30,1.9189e-23,4.0894e-32,2.0935e-15,3.0365e-17,2.0203e-29,1.7586e-25,1.487e-32,1.655e-29,2.0054e-21,5.6451e-44,2.7993e-24,8.4328e-37,5.9548e-29,1.1273e-26,1.4857e-25,9.325e-31,3.1058e-31,7.8078e-31,1.9217e-38,7.2358e-28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,4.7147e-16,9.8627e-16,2.2166e-10,2.4658e-31,6.8345e-25,6.8798e-09,2.2951e-16,1.2113e-09,5.284e-13,3.5877e-36,1,6.0658e-14,7.2256e-17,1.9836e-12,2.5475e-07,1.2696e-19,7.9408e-16,2.1091e-20,3.6391e-14,1.5924e-13,5.8534e-50,3.4905e-19,1.4169e-27,6.5531e-16,3.4641e-17,4.8433e-07,1.0316e-21,8.8162e-15,1.9292e-12,2.2964e-19,3.1791e-16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2967,1.1165e-51,7.1397e-39,2.2254e-17,2.4949e-45,5.5415e-61,1.2951e-35,2.1172e-56,8.1789e-40,7.4573e-27,2.4996e-54,1.2199e-29,4.7738e-30,9.0479e-54,1.3475e-39,1,1.0957e-41,1.5351e-28,3.9922e-39,1.047e-43,1.3506e-31,4.5e-80,2.0288e-27,6.3347e-43,4.4236e-42,8.6177e-43,2.6162e-41,1.5484e-19,2.8512e-94,5.0997e-45,5.7941e-62,1.065e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,7.8834e-54,2.6145e-41,4.1821e-17,4.5311e-50,3.097e-63,1.0836e-37,2.6913e-57,2.844e-42,1.8265e-28,8.4463e-61,1.5412e-33,1.0449e-33,1.3407e-56,2.4172e-40,1,4.8042e-45,5.5454e-32,4.1103e-41,1.9719e-44,6.841e-34,2.1601e-80,2.1469e-28,3.7148e-46,1.4754e-44,1.2483e-44,3.5104e-39,1.5573e-20,3.6943e-96,2.7067e-45,1.2558e-64,6.4434e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,1.8751e-27,1.4273e-36,1.6378e-17,1.2258e-31,1,1.7216e-39,2.7473e-59,4.3948e-35,5.3037e-37,1.1984e-26,1.7496e-23,1.1555e-34,2.2592e-37,3.9604e-30,3.0292e-20,1.5104e-35,1.6765e-24,2.2909e-39,7.1756e-37,1.5234e-24,5.0175e-56,3.2795e-36,8.3746e-70,1.3604e-34,1.0183e-35,1.3793e-44,1.7625e-23,1.1723e-52,5.9264e-39,6.3425e-55,1.0232e-35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,1.7148e-20,4.396e-20,2.7202e-33,6.2582e-09,2.2306e-24,1.5804e-31,1.3124e-23,3.1491e-20,3.0004e-83,5.0508e-19,1.8262e-26,2.0681e-20,4.4642e-13,3.2325e-23,1.4726e-26,4.1767e-22,1.6751e-20,3.8277e-25,1.1537e-13,1.8058e-17,8.866e-17,1.8445e-37,3.2692e-24,1.1038e-23,2.3254e-17,1.7865e-26,1.3004e-27,1.503e-30,3.7467e-23,2.2525e-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743,5.7624e-23,2.2666e-34,7.7117e-44,5.1085e-46,6.0037e-22,1.8895e-37,3.8614e-40,7.4981e-26,2.2984e-27,1.1028e-50,2.0163e-55,1.5583e-28,7.2033e-37,1,8.6356e-37,1.8948e-25,5.2894e-36,3.1844e-26,2.5393e-31,2.6382e-30,6.768e-18,7.1589e-39,3.3904e-38,5.0088e-34,3.3253e-33,1.7379e-33,3.5428e-35,7.5523e-53,6.0691e-36,8.3088e-38,2.128e-34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,6.5247e-23,2.1716e-21,1.7416e-18,7.394e-42,3.6266e-25,8.4315e-19,1.2132e-38,1.7178e-27,1,8.0024e-58,7.3753e-30,2.5321e-22,3.1358e-33,1.9217e-14,1.094e-15,1.2046e-28,9.9798e-24,2.4787e-30,6.1864e-29,1.7403e-23,1.6382e-45,2.3289e-23,4.4583e-37,6.2263e-29,3.694e-27,7.9663e-24,9.6417e-29,9.0387e-35,8.3041e-32,8.8977e-39,9.0813e-28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,9.798e-14,1,8.8995e-32,2.5454e-49,6.0674e-27,2.6042e-17,1.4281e-38,8.2162e-17,3.0655e-25,2.0127e-43,6.6094e-35,4.7588e-26,3.6374e-17,2.513e-22,1.0652e-32,1.2671e-36,6.3739e-18,1.2768e-34,1.0065e-18,3.6892e-26,6.5382e-65,5.4828e-40,3.3207e-44,5.6577e-26,7.9373e-31,1.7997e-36,1.9044e-38,3.8064e-26,1.3053e-37,1.0992e-16,1.4486e-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3476,1.7808e-24,9.8031e-28,1.4467e-21,2.4642e-24,5.162e-23,8.0625e-22,1.5855e-25,4.9563e-14,4.897e-16,6.8928e-37,1.9515e-25,5.1561e-18,1.3263e-31,1.4143e-21,7.4578e-21,1.011e-28,4.188e-14,1,1.9919e-25,2.1209e-14,5.9106e-46,6.0531e-18,2.6029e-21,1.7895e-24,1.4381e-24,4.1456e-36,1.6924e-14,1.0807e-49,7.6316e-42,9.3652e-33,1.7019e-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,2.4073e-30,1.9908e-33,1.9834e-36,3.8521e-36,8.0201e-27,4.1082e-37,3.7744e-27,2.0369e-23,6.8326e-28,1,1.4703e-50,2.7697e-26,1.2527e-33,1.3272e-32,4.8128e-30,3.4662e-32,4.7251e-23,6.932e-32,2.0118e-28,9.974e-27,8.3933e-59,8.331e-25,5.1589e-33,7.4482e-28,2.2762e-28,6.1787e-31,3.9023e-22,1.7681e-27,2.4773e-32,5.6778e-30,1.158e-29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4308,1.3189e-19,2.1415e-26,2.1787e-26,3.7564e-28,3.7215e-21,5.5094e-31,5.6424e-22,1.6233e-20,3.9888e-19,8.6292e-10,3.6005e-41,6.6518e-23,2.9122e-23,1.7185e-27,8.7892e-22,2.2695e-25,2.8088e-20,7.9078e-24,7.0136e-22,1.0925e-17,6.462e-23,0.98774,1.8619e-09,1.7523e-21,9.1907e-19,1.0663e-23,1.2886e-13,0.012263,5.6055e-24,9.4528e-24,1.6065e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2935,2.7573e-38,1.1125e-28,6.8961e-11,2.3911e-34,1.8317e-53,1.6457e-22,1.2332e-45,2.2731e-31,4.7552e-17,2.2744e-50,2.3032e-27,1.6644e-21,1.2207e-42,3.0727e-29,1,1.7163e-32,1.2774e-21,2.8543e-34,5.7082e-35,8.0324e-25,2.028e-70,9.088e-23,2.6269e-36,8.0639e-34,2.1192e-33,2.8832e-34,3.2229e-14,3.1621e-71,3.9187e-37,9.162e-47,3.0985e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5234,3.6223e-17,2.3713e-19,3.8875e-23,2.5321e-13,3.8474e-20,7.2816e-23,6.2289e-27,1.2006e-09,2.299e-15,2.8785e-12,9.6841e-42,2.5838e-12,3.5607e-18,4.9931e-13,1.5963e-18,2.0951e-17,2.5421e-22,4.092e-17,1.1424e-18,2.3685e-14,2.684e-30,7.1893e-11,1.8691e-17,1.6105e-14,2.3382e-16,2.5407e-27,1,6.4381e-10,8.107e-23,2.2782e-14,8.8997e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4980,1.5275e-24,1.9143e-34,1.6402e-25,3.462e-41,8.8195e-30,2.6293e-31,1.1499e-17,2.4565e-32,1.1703e-24,7.0867e-31,7.8771e-34,9.5474e-30,8.7289e-15,8.9068e-27,5.4301e-30,2.1394e-25,1.0068e-24,7.6781e-32,4.8036e-30,2.4752e-24,2.453e-31,9.9715e-22,2.4087e-17,4.9583e-20,1,2.7334e-40,4.3924e-27,7.4576e-38,2.049e-44,3.2292e-37,4.5635e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4010,3.227e-31,6.4977e-40,7.5606e-42,1.9355e-47,2.7567e-44,6.0168e-42,8.7234e-50,1.2319e-40,2.3976e-39,4.6841e-57,8.3567e-51,6.8707e-44,7.5371e-37,1.3583e-34,4.1062e-41,8.9177e-42,6.1471e-39,9.3273e-42,1.1923e-40,5.072e-36,1,1.757e-14,6.7608e-27,3.8228e-39,1.9487e-39,1.9244e-53,4.0674e-39,7.887e-38,2.4865e-46,1.7183e-42,5.8045e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1073,1.3185e-21,4.8634e-19,7.6834e-16,2.3991e-15,1.0653e-25,1,1.1684e-18,1.6056e-13,1.8827e-15,2.6085e-28,8.7024e-25,7.0435e-12,1.6491e-25,8.6696e-17,3.0133e-11,2.075e-22,5.2746e-14,2.7006e-25,3.5551e-18,8.7783e-17,1.062e-60,4.5831e-17,1.0955e-42,2.9979e-17,9.7533e-21,8.1221e-26,6.1243e-07,1.2791e-29,8.5328e-18,3.3707e-23,4.2443e-15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
